,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
888,0.0,0.0,0.0,0.0,0.9653745284573569,1.0,0.9331851851851851,225.0,0.9331851851851851,0.48268726422867847,0.5,0.46659259259259256,225.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.75,0.4,0.75,0.05,4,0.9653745284573569,1.0,0.9331851851851851,225.0
889,0.0,0.0,0.0,0.0,0.49500345856066674,1.0,0.3303703703703703,225.0,0.3303703703703703,0.24750172928033337,0.5,0.16518518518518516,225.0,Weighted Mean - Mean Entropy,,,,,0.75,0.4,0.75,0.05,4,0.49500345856066674,1.0,0.3303703703703703,225.0
890,0.0,0.0,0.0,0.0,0.9742751428732371,1.0,0.9499259259259261,225.0,0.9499259259259261,0.48713757143661857,0.5,0.47496296296296303,225.0,Weighted Mean - Pixelwise Entropy,,,,,0.75,0.4,0.75,0.05,4,0.9742751428732371,1.0,0.9499259259259261,225.0
891,0.0,0.0,0.0,0.0,0.8005403633718607,1.0,0.668248037644142,209.76666666666668,0.668248037644142,0.40027018168593037,0.5,0.334124018822071,209.76666666666668,Majority Voting,,,,,0.75,0.5,0.75,0.05,4,0.8005403633718607,1.0,0.668248037644142,209.76666666666668
892,0.0,0.0,0.0,0.0,1.0,1.0,1.0,209.76666666666668,,0.5,0.5,0.5,209.76666666666668,Maximum Proposal,1.0,1.0,1.0,209.76666666666668,0.75,0.5,0.75,0.05,4,1.0,1.0,1.0,209.76666666666668
893,0.0,0.0,0.0,0.0,0.9996797900936468,1.0,0.9993611149051213,209.76666666666668,0.9952083617884098,0.4998398950468234,0.5,0.4996805574525606,209.76666666666668,Mean Proposal,1.0,1.0,1.0,209.92307692307693,0.75,0.5,0.75,0.05,4,0.999679790093647,1.0,0.9993611149051213,209.76666666666668
894,0.0,0.0,0.0,0.0,1.0,1.0,1.0,209.76666666666668,,0.5,0.5,0.5,209.76666666666668,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,209.76666666666668,0.75,0.5,0.75,0.05,4,1.0,1.0,1.0,209.76666666666668
895,0.0,0.0,0.0,0.0,1.0,1.0,1.0,209.76666666666668,,0.5,0.5,0.5,209.76666666666668,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,209.76666666666668,0.75,0.5,0.75,0.05,4,1.0,1.0,1.0,209.76666666666668
896,0.0,0.0,0.0,0.0,0.9999219359875098,1.0,0.9998442367601246,209.76666666666668,0.9953271028037384,0.4999609679937549,0.5,0.4999221183800623,209.76666666666668,Negotiation - Mean Entropy,1.0,1.0,1.0,209.6206896551724,0.75,0.5,0.75,0.05,4,0.9999219359875098,1.0,0.9998442367601246,209.76666666666668
897,0.0,0.0,0.0,0.0,0.9999219359875098,1.0,0.9998442367601246,209.76666666666668,0.9953271028037384,0.4999609679937549,0.5,0.4999221183800623,209.76666666666668,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,209.6206896551724,0.75,0.5,0.75,0.05,4,0.9999219359875098,1.0,0.9998442367601246,209.76666666666668
898,0.0,0.0,0.0,0.0,1.0,1.0,1.0,209.76666666666668,,0.5,0.5,0.5,209.76666666666668,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,209.76666666666668,0.75,0.5,0.75,0.05,4,1.0,1.0,1.0,209.76666666666668
899,0.0,0.0,0.0,0.0,1.0,1.0,1.0,209.76666666666668,,0.5,0.5,0.5,209.76666666666668,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,209.76666666666668,0.75,0.5,0.75,0.05,4,1.0,1.0,1.0,209.76666666666668
900,0.0,0.0,0.0,0.0,1.0,1.0,1.0,209.76666666666668,,0.5,0.5,0.5,209.76666666666668,Weighted Mean - Mean Entropy,1.0,1.0,1.0,209.76666666666668,0.75,0.5,0.75,0.05,4,1.0,1.0,1.0,209.76666666666668
901,0.0,0.0,0.0,0.0,1.0,1.0,1.0,209.76666666666668,,0.5,0.5,0.5,209.76666666666668,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,209.76666666666668,0.75,0.5,0.75,0.05,4,1.0,1.0,1.0,209.76666666666668
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.9,0.4,0.75,0.05,4,0.0,0.0,0.0,225.0
903,0.0,0.0,0.0,0.0,0.9953745258564362,1.0,0.9908148148148147,225.0,0.9894017094017092,0.4976872629282181,0.5,0.49540740740740735,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.75,0.05,4,0.9953745258564362,1.0,0.9908148148148147,225.0
904,0.0,0.0,0.0,0.0,0.058502101454729116,1.0,0.03022222222222222,225.0,0.03022222222222222,0.029251050727364558,0.5,0.01511111111111111,225.0,Mean Proposal,,,,,0.9,0.4,0.75,0.05,4,0.058502101454729116,1.0,0.03022222222222222,225.0
905,0.0,0.0,0.0,0.0,0.18880216030426342,1.0,0.10474074074074075,225.0,0.10474074074074075,0.09440108015213171,0.5,0.05237037037037037,225.0,Negotiation - 3x3 Conv Entropy,,,,,0.9,0.4,0.75,0.05,4,0.18880216030426342,1.0,0.10474074074074075,225.0
906,0.0,0.0,0.0,0.0,0.1487989506721587,1.0,0.08074074074074075,225.0,0.08074074074074075,0.07439947533607935,0.5,0.040370370370370376,225.0,Negotiation - 5x5 Conv Entropy,,,,,0.9,0.4,0.75,0.05,4,0.1487989506721587,1.0,0.08074074074074075,225.0
907,0.0,0.0,0.0,0.0,0.00998292130920484,0.7,0.005037037037037037,225.0,0.005037037037037037,0.00499146065460242,0.35,0.0025185185185185185,225.0,Negotiation - Mean Entropy,,,,,0.9,0.4,0.75,0.05,4,0.00998292130920484,0.7,0.005037037037037037,225.0
908,0.0,0.0,0.0,0.0,0.2950265271025093,1.0,0.17362962962962963,225.0,0.17362962962962963,0.14751326355125466,0.5,0.08681481481481482,225.0,Negotiation - Pixelwise Entropy,,,,,0.9,0.4,0.75,0.05,4,0.2950265271025093,1.0,0.17362962962962963,225.0
909,0.0,0.0,0.0,0.0,0.8643808811184227,1.0,0.7611851851851851,225.0,0.7611851851851851,0.43219044055921135,0.5,0.38059259259259254,225.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.9,0.4,0.75,0.05,4,0.8643808811184227,1.0,0.7611851851851851,225.0
910,0.0,0.0,0.0,0.0,0.7538023587876933,1.0,0.6050370370370372,225.0,0.6050370370370372,0.37690117939384665,0.5,0.3025185185185186,225.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.9,0.4,0.75,0.05,4,0.7538023587876933,1.0,0.6050370370370372,225.0
911,0.0,0.0,0.0,0.0,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,0.00014814814814814815,0.00014749262536873156,0.016666666666666666,7.407407407407407e-05,225.0,Weighted Mean - Mean Entropy,,,,,0.9,0.4,0.75,0.05,4,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0
912,0.0,0.0,0.0,0.0,0.9716030407906981,1.0,0.9448888888888889,225.0,0.9448888888888889,0.4858015203953491,0.5,0.47244444444444444,225.0,Weighted Mean - Pixelwise Entropy,,,,,0.9,0.4,0.75,0.05,4,0.9716030407906981,1.0,0.9448888888888889,225.0
913,0.0,0.0,0.0,0.0,0.8008904489604106,1.0,0.6685392551048085,210.86666666666667,0.6685392551048085,0.4004452244802053,0.5,0.33426962755240425,210.86666666666667,Majority Voting,,,,,0.9,0.5,0.75,0.05,4,0.8008904489604106,1.0,0.6685392551048085,210.86666666666667
914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,210.86666666666667,,0.5,0.5,0.5,210.86666666666667,Maximum Proposal,1.0,1.0,1.0,210.86666666666667,0.9,0.5,0.75,0.05,4,1.0,1.0,1.0,210.86666666666667
915,0.0,0.0,0.0,0.0,0.9996067141029173,1.0,0.999216023425717,210.86666666666667,0.9941201756928773,0.4998033570514587,0.5,0.4996080117128585,210.86666666666667,Mean Proposal,1.0,1.0,1.0,210.57692307692307,0.9,0.5,0.75,0.05,4,0.9996067141029173,1.0,0.999216023425717,210.86666666666667
916,0.0,0.0,0.0,0.0,0.9996844141806174,1.0,0.9993710621854069,210.86666666666667,0.9937106218540689,0.4998422070903087,0.5,0.49968553109270347,210.86666666666667,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,210.74074074074073,0.9,0.5,0.75,0.05,4,0.9996844141806174,1.0,0.9993710621854069,210.86666666666667
917,0.0,0.0,0.0,0.0,0.9996844141806174,1.0,0.9993710621854069,210.86666666666667,0.9937106218540689,0.4998422070903087,0.5,0.49968553109270347,210.86666666666667,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,210.74074074074073,0.9,0.5,0.75,0.05,4,0.9996844141806174,1.0,0.9993710621854069,210.86666666666667
918,0.0,0.0,0.0,0.0,0.9973830440042767,1.0,0.9947867334015968,210.86666666666667,0.9928910000930866,0.49869152200213834,0.5,0.4973933667007984,210.86666666666667,Negotiation - Mean Entropy,1.0,1.0,1.0,211.0,0.9,0.5,0.75,0.05,4,0.9973830440042767,1.0,0.9947867334015968,210.86666666666667
919,0.0,0.0,0.0,0.0,0.9998420221169037,1.0,0.999685534591195,210.86666666666667,0.9905660377358491,0.4999210110584518,0.5,0.4998427672955975,210.86666666666667,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,210.82758620689654,0.9,0.5,0.75,0.05,4,0.9998420221169037,1.0,0.999685534591195,210.86666666666667
920,0.0,0.0,0.0,0.0,0.9996847876507904,1.0,0.9993710621854068,210.86666666666667,0.9952829663905518,0.4998423938253952,0.5,0.4996855310927034,210.86666666666667,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,210.69230769230768,0.9,0.5,0.75,0.05,4,0.9996847876507904,1.0,0.9993710621854068,210.86666666666667
921,0.0,0.0,0.0,0.0,0.9994456921029578,1.0,0.9988940119394619,210.86666666666667,0.9952600511691224,0.4997228460514789,0.5,0.49944700596973096,210.86666666666667,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,210.82608695652175,0.9,0.5,0.75,0.05,4,0.9994456921029578,1.0,0.9988940119394619,210.86666666666667
922,0.0,0.0,0.0,0.0,0.982944405994797,1.0,0.9665007059407311,210.86666666666667,0.9665007059407311,0.4914722029973985,0.5,0.48325035297036556,210.86666666666667,Weighted Mean - Mean Entropy,,,,,0.9,0.5,0.75,0.05,4,0.982944405994797,1.0,0.9665007059407311,210.86666666666667
923,0.0,0.0,0.0,0.0,1.0,1.0,1.0,210.86666666666667,,0.5,0.5,0.5,210.86666666666667,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,210.86666666666667,0.9,0.5,0.75,0.05,4,1.0,1.0,1.0,210.86666666666667
924,0.03332260946554294,0.016990026617696996,1.0,3.9,0.0,0.0,0.0,225.0,0.016990026617696996,0.01666130473277147,0.008495013308848498,0.5,228.9,Majority Voting,,,,,0.6,0.4,0.9,0.05,4,0.0006574437698510502,0.0003358448777039977,0.016990026617696996,228.9
925,1.0,1.0,1.0,3.9,1.0,1.0,1.0,225.0,1.0,1.0,1.0,1.0,228.9,Maximum Proposal,,,,,0.6,0.4,0.9,0.05,4,1.0,1.0,1.0,228.9
926,0.06405332329433128,0.033257137531571605,1.0,3.9,0.6640214683342772,1.0,0.4976296296296296,225.0,0.5061711058196721,0.3640373958143042,0.5166285687657858,0.7488148148148147,228.9,Mean Proposal,,,,,0.6,0.4,0.9,0.05,4,0.6540027398602967,0.9836651019291794,0.506171105819672,228.9
927,0.9782010582010582,0.9641666666666667,1.0,3.9,0.9997030438010394,1.0,0.9994074074074073,225.0,0.9994170699757332,0.9889520510010488,0.9820833333333333,0.9997037037037036,228.9,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.4,0.9,0.05,4,0.9994643216723361,0.9995744378476487,0.9994170699757332,228.9
928,0.996969696969697,0.9944444444444446,1.0,3.9,0.9999257609502599,1.0,0.9998518518518519,225.0,0.9998550724637681,0.9984477289599785,0.9972222222222222,0.9999259259259259,228.9,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.4,0.9,0.05,4,0.9998614986898128,0.9998792270531401,0.9998550724637681,228.9
929,1.0,1.0,1.0,3.9,1.0,1.0,1.0,225.0,1.0,1.0,1.0,1.0,228.9,Negotiation - Mean Entropy,,,,,0.6,0.4,0.9,0.05,4,1.0,1.0,1.0,228.9
930,0.5834184139447298,0.4297924297924299,1.0,3.9,0.9872949635113929,1.0,0.9749629629629629,225.0,0.9754046151488638,0.7853566887280613,0.7148962148962148,0.9874814814814815,228.9,Negotiation - Pixelwise Entropy,,,,,0.6,0.4,0.9,0.05,4,0.9809295205006598,0.9906634639066325,0.9754046151488638,228.9
931,1.0,1.0,1.0,3.9,1.0,1.0,1.0,225.0,1.0,1.0,1.0,1.0,228.9,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.4,0.9,0.05,4,1.0,1.0,1.0,228.9
932,1.0,1.0,1.0,3.9,1.0,1.0,1.0,225.0,1.0,1.0,1.0,1.0,228.9,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.4,0.9,0.05,4,1.0,1.0,1.0,228.9
933,1.0,1.0,1.0,3.9,1.0,1.0,1.0,225.0,1.0,1.0,1.0,1.0,228.9,Weighted Mean - Mean Entropy,,,,,0.6,0.4,0.9,0.05,4,1.0,1.0,1.0,228.9
934,1.0,1.0,1.0,3.9,1.0,1.0,1.0,225.0,1.0,1.0,1.0,1.0,228.9,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.4,0.9,0.05,4,1.0,1.0,1.0,228.9
935,0.10095268154313275,0.05372799161078802,1.0,3.933333333333333,0.8061026435516482,1.0,0.6759389040617478,211.03333333333333,0.6818988900611908,0.4535276625473904,0.526863995805394,0.8379694520308737,214.96666666666667,Majority Voting,,,,,0.6,0.5,0.9,0.05,4,0.7936820821438749,0.9829834044065583,0.6818988900611908,214.96666666666667
936,1.0,1.0,1.0,3.933333333333333,1.0,1.0,1.0,211.03333333333333,1.0,1.0,1.0,1.0,214.96666666666667,Maximum Proposal,,,,,0.6,0.5,0.9,0.05,4,1.0,1.0,1.0,214.96666666666667
937,1.0,1.0,1.0,3.933333333333333,1.0,1.0,1.0,211.03333333333333,1.0,1.0,1.0,1.0,214.96666666666667,Mean Proposal,,,,,0.6,0.5,0.9,0.05,4,1.0,1.0,1.0,214.96666666666667
938,1.0,1.0,1.0,3.933333333333333,1.0,1.0,1.0,211.03333333333333,1.0,1.0,1.0,1.0,214.96666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.5,0.9,0.05,4,1.0,1.0,1.0,214.96666666666667
939,1.0,1.0,1.0,3.933333333333333,1.0,1.0,1.0,211.03333333333333,1.0,1.0,1.0,1.0,214.96666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.5,0.9,0.05,4,1.0,1.0,1.0,214.96666666666667
940,1.0,1.0,1.0,3.933333333333333,1.0,1.0,1.0,211.03333333333333,1.0,1.0,1.0,1.0,214.96666666666667,Negotiation - Mean Entropy,,,,,0.6,0.5,0.9,0.05,4,1.0,1.0,1.0,214.96666666666667
941,1.0,1.0,1.0,3.933333333333333,1.0,1.0,1.0,211.03333333333333,1.0,1.0,1.0,1.0,214.96666666666667,Negotiation - Pixelwise Entropy,,,,,0.6,0.5,0.9,0.05,4,1.0,1.0,1.0,214.96666666666667
942,1.0,1.0,1.0,3.933333333333333,1.0,1.0,1.0,211.03333333333333,1.0,1.0,1.0,1.0,214.96666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.5,0.9,0.05,4,1.0,1.0,1.0,214.96666666666667
943,1.0,1.0,1.0,3.933333333333333,1.0,1.0,1.0,211.03333333333333,1.0,1.0,1.0,1.0,214.96666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.5,0.9,0.05,4,1.0,1.0,1.0,214.96666666666667
944,1.0,1.0,1.0,3.933333333333333,1.0,1.0,1.0,211.03333333333333,1.0,1.0,1.0,1.0,214.96666666666667,Weighted Mean - Mean Entropy,,,,,0.6,0.5,0.9,0.05,4,1.0,1.0,1.0,214.96666666666667
945,1.0,1.0,1.0,3.933333333333333,1.0,1.0,1.0,211.03333333333333,1.0,1.0,1.0,1.0,214.96666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.5,0.9,0.05,4,1.0,1.0,1.0,214.96666666666667
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.75,0.4,0.9,0.05,4,0.0,0.0,0.0,225.0
947,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.05,4,1.0,1.0,1.0,225.0
948,0.0,0.0,0.0,0.0,0.664843839574678,1.0,0.49837037037037035,225.0,0.49837037037037035,0.332421919787339,0.5,0.24918518518518518,225.0,Mean Proposal,,,,,0.75,0.4,0.9,0.05,4,0.664843839574678,1.0,0.49837037037037035,225.0
949,0.0,0.0,0.0,0.0,0.9994799952274896,1.0,0.998962962962963,225.0,0.9948148148148149,0.4997399976137448,0.5,0.4994814814814815,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.05,4,0.9994799952274896,1.0,0.998962962962963,225.0
950,0.0,0.0,0.0,0.0,0.9999257609502599,1.0,0.9998518518518519,225.0,0.9955555555555555,0.49996288047512993,0.5,0.49992592592592594,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.05,4,0.9999257609502599,1.0,0.9998518518518519,225.0
951,0.0,0.0,0.0,0.0,0.9998515219005196,1.0,0.9997037037037036,225.0,0.9955555555555555,0.4999257609502598,0.5,0.4998518518518518,225.0,Negotiation - Mean Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.05,4,0.9998515219005196,1.0,0.9997037037037036,225.0
952,0.0,0.0,0.0,0.0,0.9876824063605267,1.0,0.9757037037037037,225.0,0.9757037037037037,0.49384120318026337,0.5,0.48785185185185187,225.0,Negotiation - Pixelwise Entropy,,,,,0.75,0.4,0.9,0.05,4,0.9876824063605267,1.0,0.9757037037037037,225.0
953,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.05,4,1.0,1.0,1.0,225.0
954,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.05,4,1.0,1.0,1.0,225.0
955,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.05,4,1.0,1.0,1.0,225.0
956,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,0.05,4,1.0,1.0,1.0,225.0
957,0.0,0.0,0.0,0.0,0.7990191732649873,1.0,0.6659191820498155,211.4,0.6659191820498155,0.39950958663249364,0.5,0.33295959102490774,211.4,Majority Voting,,,,,0.75,0.5,0.9,0.05,4,0.7990191732649873,1.0,0.6659191820498155,211.4
958,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.4,,0.5,0.5,0.5,211.4,Maximum Proposal,1.0,1.0,1.0,211.4,0.75,0.5,0.9,0.05,4,1.0,1.0,1.0,211.4
959,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.4,,0.5,0.5,0.5,211.4,Mean Proposal,1.0,1.0,1.0,211.4,0.75,0.5,0.9,0.05,4,1.0,1.0,1.0,211.4
960,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.4,,0.5,0.5,0.5,211.4,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,211.4,0.75,0.5,0.9,0.05,4,1.0,1.0,1.0,211.4
961,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.4,,0.5,0.5,0.5,211.4,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,211.4,0.75,0.5,0.9,0.05,4,1.0,1.0,1.0,211.4
962,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.4,,0.5,0.5,0.5,211.4,Negotiation - Mean Entropy,1.0,1.0,1.0,211.4,0.75,0.5,0.9,0.05,4,1.0,1.0,1.0,211.4
963,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.4,,0.5,0.5,0.5,211.4,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,211.4,0.75,0.5,0.9,0.05,4,1.0,1.0,1.0,211.4
964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.4,,0.5,0.5,0.5,211.4,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,211.4,0.75,0.5,0.9,0.05,4,1.0,1.0,1.0,211.4
965,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.4,,0.5,0.5,0.5,211.4,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,211.4,0.75,0.5,0.9,0.05,4,1.0,1.0,1.0,211.4
966,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.4,,0.5,0.5,0.5,211.4,Weighted Mean - Mean Entropy,1.0,1.0,1.0,211.4,0.75,0.5,0.9,0.05,4,1.0,1.0,1.0,211.4
967,0.0,0.0,0.0,0.0,1.0,1.0,1.0,211.4,,0.5,0.5,0.5,211.4,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,211.4,0.75,0.5,0.9,0.05,4,1.0,1.0,1.0,211.4
968,0.0,0.0,0.0,0.0,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,0.00014814814814814815,0.00014749262536873156,0.016666666666666666,7.407407407407407e-05,225.0,Majority Voting,,,,,0.9,0.4,0.9,0.05,4,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0
969,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.05,4,1.0,1.0,1.0,225.0
970,0.0,0.0,0.0,0.0,0.6632357055180649,1.0,0.4967407407407407,225.0,0.4967407407407407,0.33161785275903244,0.5,0.24837037037037035,225.0,Mean Proposal,,,,,0.9,0.4,0.9,0.05,4,0.6632357055180649,1.0,0.4967407407407407,225.0
971,0.0,0.0,0.0,0.0,0.9984386577608279,1.0,0.9968888888888888,225.0,0.9937777777777778,0.4992193288804139,0.5,0.4984444444444444,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.05,4,0.9984386577608279,1.0,0.9968888888888888,225.0
972,0.0,0.0,0.0,0.0,0.9988850885565809,1.0,0.9977777777777777,225.0,0.993939393939394,0.49944254427829043,0.5,0.4988888888888888,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.05,4,0.9988850885565809,1.0,0.9977777777777777,225.0
973,0.0,0.0,0.0,0.0,0.9809852017593115,1.0,0.9628148148148148,225.0,0.9628148148148148,0.49049260087965574,0.5,0.4814074074074074,225.0,Negotiation - Mean Entropy,,,,,0.9,0.4,0.9,0.05,4,0.9809852017593115,1.0,0.9628148148148148,225.0
974,0.0,0.0,0.0,0.0,0.9880454622420954,1.0,0.9764444444444443,225.0,0.9764444444444443,0.4940227311210477,0.5,0.48822222222222217,225.0,Negotiation - Pixelwise Entropy,,,,,0.9,0.4,0.9,0.05,4,0.9880454622420954,1.0,0.9764444444444443,225.0
975,0.0,0.0,0.0,0.0,0.9999257609502599,1.0,0.9998518518518519,225.0,0.9955555555555555,0.49996288047512993,0.5,0.49992592592592594,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.05,4,0.9999257609502599,1.0,0.9998518518518519,225.0
976,0.0,0.0,0.0,0.0,0.9997030438010394,1.0,0.9994074074074073,225.0,0.9955555555555555,0.4998515219005197,0.5,0.49970370370370365,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,0.05,4,0.9997030438010394,1.0,0.9994074074074073,225.0
