,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
2019,0.7378969428401846,0.931504159345389,0.6111871326094603,372.6666666666667,0.6525118951840999,0.5118691699021352,0.9003640494905905,168.76666666666668,0.7013631473000762,0.6952044190121424,0.7216866646237622,0.7557755910500255,541.4333333333333,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.6,0.2,4,0.7114245385700813,0.8008762356236452,0.7013631473000762,541.4333333333333
2020,0.7406113645648333,0.9248111896467811,0.6182339659140984,372.6666666666667,0.6507213737758819,0.5136980030412696,0.8887720610548624,168.76666666666668,0.7025447568671772,0.6956663691703575,0.719254596344025,0.7535030134844807,541.4333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.6,0.2,4,0.7127148297615725,0.7968596929670814,0.7025447568671772,541.4333333333333
2021,0.7460826711491001,0.9255334924211156,0.6255769304952344,372.6666666666667,0.652605920005347,0.5169282793790996,0.8859870854456989,168.76666666666668,0.7069942881588551,0.6993442955772234,0.7212308859001076,0.7557820079704667,541.4333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.6,0.2,4,0.7171648160391801,0.7983120159950161,0.7069942881588551,541.4333333333333
2022,0.7649175017770978,0.9153098669591345,0.6729203781144704,372.6666666666667,0.6045944409321596,0.47944635117145623,0.8189203574911573,168.76666666666668,0.7195131293055489,0.6847559713546288,0.6973781090652955,0.7459203678028139,541.4333333333333,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.6,0.2,4,0.7156795276608141,0.779849658766021,0.7195131293055489,541.4333333333333
2023,0.727869366977465,0.9181604576923248,0.6033031117798621,372.6666666666667,0.6387549328369455,0.5013746226231199,0.8807898380702487,168.76666666666668,0.689764934285146,0.683312149907205,0.7097675401577223,0.7420464749250555,541.4333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.6,0.2,4,0.7002165987007001,0.7884521790092144,0.689764934285146,541.4333333333333
2024,0.7325863268974524,0.9969561377591465,0.5794065485879147,374.46666666666664,0.4953098957355794,0.3303812287610286,0.9914909973230712,78.36666666666666,0.6507194894956763,0.6139481113165157,0.6636686832600878,0.7854487729554926,452.8333333333333,Majority Voting,,,,,0.5,0.75,0.6,0.2,4,0.6917666992913808,0.8818416673444506,0.6507194894956763,452.8333333333333
2025,0.7458082633486037,0.9940071830846393,0.5972254924289744,374.46666666666664,0.5026984597842324,0.33809806528470987,0.982608013277314,78.36666666666666,0.6638733709349314,0.6242533615664182,0.6660526241846746,0.7899167528531443,452.8333333333333,Maximum Proposal,,,,,0.5,0.75,0.6,0.2,4,0.7039668477764026,0.8807658177298366,0.6638733709349314,452.8333333333333
2026,0.7596738514594057,0.9992818105519871,0.613031600961197,374.46666666666664,0.5184544340016061,0.35051919901710316,0.9979911470761144,78.36666666666666,0.6795860292625611,0.6390641427305059,0.674900504784545,0.8055113740186557,452.8333333333333,Mean Proposal,,,,,0.5,0.75,0.6,0.2,4,0.7181557708160919,0.8872778058081714,0.6795860292625611,452.8333333333333
2027,0.7620937042262356,0.9990112246175455,0.61631232410867,374.46666666666664,0.5202704654717153,0.3523026785883373,0.9971228795411803,78.36666666666666,0.6821477130478131,0.6411820848489753,0.6756569516029415,0.8067176018249252,452.8333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.75,0.6,0.2,4,0.7204690715102121,0.8873624904118768,0.6821477130478131,452.8333333333333
2028,0.764951321913405,0.9951028505795474,0.6221548776127466,374.46666666666664,0.5184134698727554,0.3527265290358446,0.983230424995131,78.36666666666666,0.6845502228242233,0.6416823958930801,0.673914689807696,0.8026926513039389,452.8333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.75,0.6,0.2,4,0.7225074303697419,0.8842176665199938,0.6845502228242233,452.8333333333333
2029,0.7700436807772599,0.9820762115004514,0.6464221381604079,374.46666666666664,0.46313200880211153,0.3122693194888267,0.898814192343604,78.36666666666666,0.6897557380762633,0.616587844789686,0.6471727654946392,0.772618165252006,452.8333333333333,Negotiation - Mean Entropy,,,,,0.5,0.75,0.6,0.2,4,0.717020323091047,0.8664004824251045,0.6897557380762633,452.8333333333333
2030,0.7573657770229368,0.9968496742557466,0.6109743327212309,374.46666666666664,0.5143536647439234,0.3477102093289145,0.990779608463132,78.36666666666666,0.6766129570502838,0.6358597208834301,0.6722799417923305,0.8008769705921813,452.8333333333333,Negotiation - Pixelwise Entropy,,,,,0.5,0.75,0.6,0.2,4,0.7155343542897723,0.8847961756482954,0.6766129570502838,452.8333333333333
2031,0.7643375500227477,0.9994432724883099,0.6191367225948486,374.46666666666664,0.5226662037091403,0.3543678163762915,0.9983813731769349,78.36666666666666,0.684697460479351,0.6435018768659442,0.6769055444323008,0.8087590478858917,452.8333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.75,0.6,0.2,4,0.7227390854856696,0.8880806314228352,0.684697460479351,452.8333333333333
2032,0.7657495953025057,0.9952700167265235,0.6232107978601157,374.46666666666664,0.5193493151301104,0.35358743624530226,0.9836465075923961,78.36666666666666,0.6855033801645813,0.6425494552163079,0.6744287264859131,0.8034286527262559,452.8333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.75,0.6,0.2,4,0.7233325286779918,0.8845023571584824,0.6855033801645813,452.8333333333333
2033,0.7544707783632228,0.9822011037899159,0.6266353902408782,374.46666666666664,0.45112924414315897,0.30145446003860293,0.8991804927099045,78.36666666666666,0.6734471298909919,0.6028000112531909,0.6418277819142593,0.7629079414753915,452.8333333333333,Weighted Mean - Mean Entropy,,,,,0.5,0.75,0.6,0.2,4,0.7020650280123699,0.8646376898291993,0.6734471298909919,452.8333333333333
2034,0.751561377759574,0.9963828590951466,0.6037446811225414,374.46666666666664,0.5094259398140997,0.34336262923898897,0.9895276632405985,78.36666666666666,0.6704521348309754,0.6304936587868368,0.6698727441670679,0.7966361721815697,452.8333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.75,0.6,0.2,4,0.7098838484701363,0.8836361417596705,0.6704521348309754,452.8333333333333
2035,0.7344445830735302,1.0,0.5809028540955771,374.96666666666664,0.4187485141825158,0.26540505764660016,1.0,56.666666666666664,0.6357518671561349,0.5765965486280229,0.6327025288233,0.7904514270477887,431.6333333333333,Majority Voting,,,,,0.5,0.9,0.6,0.2,4,0.6933040097214224,0.9039511341607576,0.6357518671561349,431.6333333333333
2036,0.7481374080223133,0.9986930261652361,0.5984959974425395,374.96666666666664,0.4270581948112947,0.2722508393580813,0.994582248793831,56.666666666666664,0.6505042407754921,0.5875978014168038,0.6354719327616588,0.7965391231181855,431.6333333333333,Maximum Proposal,,,,,0.5,0.9,0.6,0.2,4,0.7063268908086857,0.9036363325217455,0.6505042407754921,431.6333333333333
2037,0.7572842843946858,1.0,0.6097990739567215,374.96666666666664,0.4359830061054748,0.27914224204008914,1.0,56.666666666666664,0.661005630417495,0.5966336452500803,0.6395711210200445,0.8048995369783607,431.6333333333333,Mean Proposal,,,,,0.5,0.9,0.6,0.2,4,0.7154344307975593,0.9056836704348445,0.661005630417495,431.6333333333333
2038,0.7594364119519258,1.0,0.6126560069618954,374.96666666666664,0.43788972583372915,0.2807156879964278,1.0,56.666666666666664,0.663501406213729,0.5986630688928277,0.6403578439982138,0.8063280034809479,431.6333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.9,0.6,0.2,4,0.7175567183044584,0.9058842740405264,0.663501406213729,431.6333333333333
2039,0.758727429298738,0.9993333333333333,0.6120796964874359,374.96666666666664,0.43649493117386673,0.2798531716782358,0.996969696969697,56.666666666666664,0.6625956735698241,0.5976111802363027,0.6395932525057845,0.8045246967285665,431.6333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.9,0.6,0.2,4,0.7167556647856048,0.9051950563233135,0.6625956735698241,431.6333333333333
2040,0.7521380591807628,0.9956349206349207,0.6087900414318809,374.96666666666664,0.412741937119293,0.2627618074269819,0.9666666666666667,56.666666666666664,0.6557570918206017,0.5824399981500279,0.6291983640309514,0.7877283540492737,431.6333333333333,Negotiation - Mean Entropy,,,,,0.5,0.9,0.6,0.2,4,0.7079200948228738,0.899747646359289,0.6557570918206017,431.6333333333333
2041,0.7569083146645144,0.9989658610705909,0.6097341677183041,374.96666666666664,0.43457299875238464,0.27830292202343804,0.9958075342296427,56.666666666666664,0.6604318946317544,0.5957406567084497,0.6386343915470144,0.8027708509739734,431.6333333333333,Negotiation - Pixelwise Entropy,,,,,0.5,0.9,0.6,0.2,4,0.7149325291518239,0.9046659566553078,0.6604318946317544,431.6333333333333
2042,0.7581157658805076,1.0,0.6111065783754095,374.96666666666664,0.4371568032009427,0.28022205831651537,1.0,56.666666666666664,0.6621134255674066,0.597636284540725,0.6401110291582576,0.8055532891877046,431.6333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.9,0.6,0.2,4,0.7163066743806367,0.9058417873500965,0.6621134255674066,431.6333333333333
2043,0.7538400402153221,0.9993084370677732,0.6057369468782083,374.96666666666664,0.4324872892946008,0.27656977137228733,0.996969696969697,56.666666666666664,0.657073151153932,0.5931636647549615,0.6379391042200301,0.8013533219239528,431.6333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.9,0.6,0.2,4,0.7119826918017043,0.9047492466153713,0.657073151153932,431.6333333333333
2044,0.7179133332957283,0.9956349206349207,0.5665091509080116,374.96666666666664,0.38870873739912926,0.2436274520272682,0.9666666666666667,56.666666666666664,0.6190099712433794,0.5533110353474288,0.6196311863310945,0.7665879087873392,431.6333333333333,Weighted Mean - Mean Entropy,,,,,0.5,0.9,0.6,0.2,4,0.6750319050680805,0.8972370695154236,0.6190099712433794,431.6333333333333
2045,0.7519135564182489,1.0,0.6027705356956279,374.96666666666664,0.43142061158062234,0.2753500411375944,1.0,56.666666666666664,0.6549273722269775,0.5916670839994356,0.6376750205687972,0.8013852678478142,431.6333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.9,0.6,0.2,4,0.7101780424211187,0.9051725504499635,0.6549273722269775,431.6333333333333
2046,0.37816512828659904,0.8897382227944147,0.2404597322422404,393.2,0.4821986413479538,0.3262533080431912,0.9247739578667572,156.5,0.4351827272166299,0.43018188481727637,0.607995765418803,0.5826168450544987,549.7,Majority Voting,,,,,0.4,0.6,0.75,0.2,4,0.4079243009599543,0.7296070820216355,0.4351827272166299,549.7
2047,0.6547358247176817,0.9430232227766984,0.5018559560582817,393.2,0.5816898931639832,0.4246793856400075,0.9238011948873889,156.5,0.6219806505486274,0.6182128589408323,0.6838513042083532,0.7128285754728354,549.7,Maximum Proposal,,,,,0.4,0.6,0.75,0.2,4,0.6341107839129937,0.7956667858756745,0.6219806505486274,549.7
2048,0.4829518532613274,0.9562639774611366,0.32342741340413433,393.2,0.5256126147690199,0.3615586909060044,0.9630403007374899,156.5,0.5054866639882186,0.5042822340151737,0.6589113341835706,0.6432338570708119,549.7,Mean Proposal,,,,,0.4,0.6,0.75,0.2,4,0.49527855980515534,0.7871871427795796,0.5054866639882186,549.7
2049,0.579763293999186,0.9680124339808801,0.4143841395075139,393.2,0.5616530558470472,0.39622091938127774,0.9654676611887134,156.5,0.5711975651330051,0.5707081749231164,0.682116676681079,0.6899259003481135,549.7,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.75,0.2,4,0.5747533530822452,0.8054635296230988,0.5711975651330051,549.7
2050,0.5758214541370429,0.9589783020915341,0.4130210138045037,393.2,0.5524038490359822,0.39005567815310566,0.9491290319033463,156.5,0.5653361797085684,0.5641126515865126,0.67451699012232,0.6810750228539248,549.7,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.75,0.2,4,0.5692114166708071,0.7972893498318048,0.5653361797085684,549.7
2051,0.5938715617360248,0.9527006037183361,0.4505523166709773,393.2,0.5235080940639044,0.3686654071945961,0.9036407146938735,156.5,0.578669733474615,0.5586898278999647,0.6606830054564661,0.6770965156824252,549.7,Negotiation - Mean Entropy,,,,,0.4,0.6,0.75,0.2,4,0.5735545098723789,0.7865596423263542,0.578669733474615,549.7
2052,0.5827401791989814,0.9573891477120241,0.419278456546679,393.2,0.5584912760440747,0.39512750280157843,0.9531099245398809,156.5,0.5712360092454435,0.570615727621528,0.6762583252568012,0.6861941905432797,549.7,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.75,0.2,4,0.5760035115901532,0.7975295882068208,0.5712360092454435,549.7
2053,0.7116814442938371,0.9776325239202837,0.5602771154100967,393.2,0.6302241115012278,0.4675003632641058,0.9680045089783499,156.5,0.6763726035904143,0.6709527778975325,0.7225664435921946,0.7641408121942231,549.7,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.75,0.2,4,0.688653771579911,0.8325754203870122,0.6763726035904143,549.7
2054,0.7054935256219104,0.9740874164190958,0.5547559485135769,393.2,0.620498433547423,0.4597459763510518,0.95759609486734,156.5,0.6692267421043588,0.6629959795846667,0.7169166963850739,0.7561760216904585,549.7,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.75,0.2,4,0.6813613810595481,0.8278501407039786,0.6692267421043588,549.7
2055,0.8080973176433264,0.9694490087347446,0.7034486190927738,393.2,0.6580395592285471,0.5145167145779876,0.9141082886885903,156.5,0.7627569272869316,0.7330684384359369,0.7419828616563662,0.8087784538906821,549.7,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.75,0.2,4,0.7651111933479005,0.839920118814078,0.7627569272869316,549.7
2056,0.6266085740459693,0.9485470221819283,0.46820455083558926,393.2,0.5720190919545255,0.4119852022492386,0.9362736570727173,156.5,0.6014205838241631,0.5993138330002473,0.6802661122155836,0.7022391039541532,549.7,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.75,0.2,4,0.6112279714603989,0.7960193338580105,0.6014205838241631,549.7
2057,0.3819172227631842,0.9996124031007751,0.23619785865599432,393.73333333333335,0.2112604957789835,0.11832436195869891,0.9991666666666668,40.43333333333333,0.3070619813035939,0.29658885927108375,0.5589683825297372,0.6176822626613305,434.1666666666667,Majority Voting,,,,,0.4,0.75,0.75,0.2,4,0.3662235416546798,0.9178425596286114,0.3070619813035939,434.1666666666667
2058,0.6686657829053059,0.9989940996998978,0.5029809890746308,393.73333333333335,0.29054630440653806,0.17050390482091785,0.9951912653741922,40.43333333333333,0.5486972421630859,0.47960604365592197,0.5847490022604079,0.7490861272244114,434.1666666666667,Maximum Proposal,,,,,0.4,0.75,0.75,0.2,4,0.6338079671804788,0.9221948748702687,0.5486972421630859,434.1666666666667
2059,0.4770581308834307,1.0,0.31351318857014043,393.73333333333335,0.22969086735581928,0.12997978698950122,1.0,40.43333333333333,0.3773040877427577,0.35337449911962504,0.5649898934947506,0.6567565942850704,434.1666666666667,Mean Proposal,,,,,0.4,0.75,0.75,0.2,4,0.4542972216497613,0.9192877368543184,0.3773040877427577,434.1666666666667
2060,0.5704694657040281,1.0,0.39953248673312136,393.73333333333335,0.25425509803434126,0.14591960650028754,1.0,40.43333333333333,0.4553507236436574,0.41236228186918467,0.5729598032501436,0.6997662433665609,434.1666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.75,0.2,4,0.5413471678310156,0.9207821332909634,0.4553507236436574,434.1666666666667
2061,0.5688270347201498,0.9997991967871486,0.39784740769258825,393.73333333333335,0.253505245892878,0.1454499767451357,0.9991666666666668,40.43333333333333,0.45372601251493816,0.41116614030651394,0.5726245867661421,0.6985070371796275,434.1666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.75,0.2,4,0.5397755789623327,0.920560350119778,0.45372601251493816,434.1666666666667
2062,0.5509897188252634,0.9969064191802011,0.3886892497567351,393.73333333333335,0.23640389189474673,0.13493735623364686,0.9666666666666667,40.43333333333333,0.4424005354445319,0.39369680536000506,0.5659218877069241,0.6776779582117008,434.1666666666667,Negotiation - Mean Entropy,,,,,0.4,0.75,0.75,0.2,4,0.521999048630153,0.9169550201246816,0.4424005354445319,434.1666666666667
2063,0.5839631151682549,0.999181818909679,0.41299582048851696,393.73333333333335,0.2578543389655753,0.14837811914912952,0.9968376068376069,40.43333333333333,0.46724080702085086,0.42090872706691507,0.5737799690294043,0.7049167136630617,434.1666666666667,Negotiation - Pixelwise Entropy,,,,,0.4,0.75,0.75,0.2,4,0.5539147141846105,0.9202790890173681,0.46724080702085086,434.1666666666667
2064,0.6970606657020455,1.0,0.5357477412385835,393.73333333333335,0.306233972210058,0.18121698170480918,1.0,40.43333333333333,0.5789269742028054,0.5016473189560516,0.5906084908524046,0.7678738706192918,434.1666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.75,0.75,0.2,4,0.6610500528513145,0.9240944480629614,0.5789269742028054,434.1666666666667
2065,0.6717538647553938,0.999669570195886,0.5065462263946924,393.73333333333335,0.29301163413896625,0.17209088913281392,0.9985256410256409,40.43333333333333,0.5522667969054226,0.4823827494471801,0.5858802296643498,0.7525359337101666,434.1666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.75,0.75,0.2,4,0.6368459377838168,0.9229449692157367,0.5522667969054226,434.1666666666667
2066,0.6818946491581392,0.9969064191802011,0.5237783304415674,393.73333333333335,0.28393545067717446,0.16681268743414318,0.9666666666666667,40.43333333333333,0.5649353892731088,0.4829150499176568,0.5818595533071721,0.745222498554117,434.1666666666667,Weighted Mean - Mean Entropy,,,,,0.4,0.75,0.75,0.2,4,0.64519858505505,0.9199550574711318,0.5649353892731088,434.1666666666667
2067,0.6355129937706572,0.9992780209482462,0.46632777210156945,393.73333333333335,0.276462789069834,0.16084779843392957,0.9968589743589743,40.43333333333333,0.5155999164338632,0.45598789142024554,0.5800629096910879,0.7315933732302718,434.1666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.75,0.75,0.2,4,0.6024157578838699,0.9215470098791415,0.5155999164338632,434.1666666666667
2068,0.3856287939597836,1.0,0.23930619232969658,393.6333333333333,0.06388518845383055,0.0330888080034441,1.0,10.266666666666667,0.2586001428933345,0.22475699120680703,0.5165444040017221,0.6196530961648483,403.9,Majority Voting,,,,,0.4,0.9,0.75,0.2,4,0.37760073611892386,0.975546076213225,0.2586001428933345,403.9
2069,0.6675437766037514,0.9998412698412698,0.5012489970316385,393.6333333333333,0.09358748958404975,0.049292163651748364,0.9962962962962963,10.266666666666667,0.5138408252287074,0.3805656330939005,0.5245667167465091,0.7487726466639674,403.9,Maximum Proposal,,,,,0.4,0.9,0.75,0.2,4,0.6531971945222875,0.9758354154394849,0.5138408252287074,403.9
2070,0.4812612168195312,0.9997416020671835,0.3173063800326065,393.6333333333333,0.07042189270649239,0.03661274680800826,0.9962962962962963,10.266666666666667,0.3345347275567049,0.27584155476301186,0.5181771744375958,0.6568013381644513,403.9,Mean Proposal,,,,,0.4,0.9,0.75,0.2,4,0.4709807599216683,0.9753906729373512,0.3345347275567049,403.9
2071,0.5659321337761956,0.9996007984031936,0.39494220104841155,393.6333333333333,0.0784203353172988,0.040962652034978064,0.9925925925925926,10.266666666666667,0.41011745575725506,0.3221762345467472,0.5202817252190859,0.6937673968205018,403.9,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.9,0.75,0.2,4,0.5537249975326184,0.9753735119759505,0.41011745575725506,403.9
2072,0.5609502442690923,0.9990101032206294,0.39153552937378666,393.6333333333333,0.07642008369842776,0.03991039586005826,0.9747474747474747,10.266666666666667,0.4063892500735721,0.3186851639837601,0.519460249540344,0.6831415020606306,403.9,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.9,0.75,0.2,4,0.5488199312292116,0.9747701076438136,0.4063892500735721,403.9
2073,0.5238421785555772,0.9983498349834984,0.3705161663053279,393.6333333333333,0.06678619630793023,0.03474629616550907,0.9333333333333333,10.266666666666667,0.3848543087600135,0.29531418743175375,0.5165480655745036,0.6519247498193306,403.9,Negotiation - Mean Entropy,,,,,0.4,0.9,0.75,0.2,4,0.5124130861952007,0.9739886718199232,0.3848543087600135,403.9
2074,0.5858280929747781,0.9998116760828625,0.41450614770850336,393.6333333333333,0.08105590482300741,0.042395741886506515,0.9962962962962963,10.266666666666667,0.42927215005152874,0.3334419988988928,0.5211037089846845,0.7054012220023999,403.9,Negotiation - Pixelwise Entropy,,,,,0.4,0.9,0.75,0.2,4,0.5731924917273578,0.9756186266206035,0.42927215005152874,403.9
2075,0.6856729849850329,0.9998389694041868,0.5220594641254039,393.6333333333333,0.09742285280869413,0.05143206872770635,0.9962962962962963,10.266666666666667,0.5341069692146501,0.3915479188968636,0.5256355190659467,0.75917788021085,403.9,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.9,0.75,0.2,4,0.6709598500176173,0.9758933963506335,0.5341069692146501,403.9
2076,0.638949199813906,0.999111842469776,0.4712404562103023,393.6333333333333,0.08695132405944066,0.0456941307080367,0.9747474747474747,10.266666666666667,0.48407324785287703,0.3629502619366734,0.5224029865889064,0.7229939654788885,403.9,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.9,0.75,0.2,4,0.6251319266764696,0.9750290633088262,0.48407324785287703,403.9
2077,0.5402790807015391,0.9983498349834984,0.3851639775936989,393.6333333333333,0.06824269534395565,0.03553484699505895,0.9333333333333333,10.266666666666667,0.39913655352252353,0.3042608880227474,0.5169423409892787,0.6592486554635162,403.9,Weighted Mean - Mean Entropy,,,,,0.4,0.9,0.75,0.2,4,0.528479640607604,0.9740102030948959,0.39913655352252353,403.9
2078,0.6317659350216469,0.999828178694158,0.4620385501198439,393.6333333333333,0.08739722970671043,0.045868347477054976,0.9962962962962963,10.266666666666667,0.47563122944503744,0.3595815823641786,0.5228482630856066,0.7291674232080703,403.9,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.9,0.75,0.2,4,0.6181632363530308,0.9757277268494956,0.47563122944503744,403.9
2079,0.7750346600655866,0.9504646086627027,0.6546259918469647,373.5,0.6652216932268554,0.5223315497507265,0.9167979222835866,153.76666666666668,0.7310151982412545,0.720128176646221,0.7363980792067146,0.7857119570652757,527.2666666666667,Majority Voting,,,,,0.5,0.6,0.75,0.2,4,0.743098862245649,0.8257926218908731,0.7310151982412545,527.2666666666667
2080,0.8513878191355319,0.9630987820593634,0.7630175124817451,373.5,0.7416032152115603,0.6173940320260191,0.9288341892356498,153.76666666666668,0.8113732491283432,0.796495517173546,0.7902464070426912,0.8459258508586974,527.2666666666667,Maximum Proposal,,,,,0.5,0.6,0.75,0.2,4,0.8194585949952705,0.8624174603110412,0.8113732491283432,527.2666666666667
2081,0.8527297708955591,0.9778240031463243,0.7562581301976529,373.5,0.7514008890661378,0.6183634805988656,0.9582196386494091,153.76666666666668,0.8151165501739072,0.8020653299808486,0.798093741872595,0.8572388844235309,527.2666666666667,Mean Proposal,,,,,0.5,0.6,0.75,0.2,4,0.8232596969203748,0.8731459833990061,0.8151165501739072,527.2666666666667
2082,0.8867083708318,0.9805603058920312,0.8094711209631444,373.5,0.7928778445245219,0.6752605315275566,0.9608217436657992,153.76666666666668,0.8536140602321333,0.839793107678161,0.8279104187097942,0.8851464323144718,527.2666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.75,0.2,4,0.8594096743050911,0.89162345284602,0.8536140602321333,527.2666666666667
2083,0.8863468745708112,0.9729415727033931,0.8148231245033425,373.5,0.7858200031381528,0.6764464393625323,0.9407707139070899,153.76666666666668,0.8518526247430163,0.8360834388544821,0.8246940060329628,0.8777969192052162,527.2666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.6,0.75,0.2,4,0.857183012524016,0.8864919609343886,0.8518526247430163,527.2666666666667
2084,0.8803934311312732,0.9476551386275022,0.8341496649545422,373.5,0.6899043648742198,0.586904914178314,0.8372486811588964,153.76666666666668,0.8366330439469369,0.7851488980027466,0.767280026402908,0.8356991730567194,527.2666666666667,Negotiation - Mean Entropy,,,,,0.5,0.6,0.75,0.2,4,0.8259185791743014,0.8431102902782112,0.8366330439469369,527.2666666666667
2085,0.8557672044292917,0.974217080545717,0.7632018633556759,373.5,0.7527275620082178,0.623257556866307,0.9507311988038115,153.76666666666668,0.8178962621527416,0.8042473832187546,0.7987373187060121,0.8569665310797439,527.2666666666667,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.75,0.2,4,0.8258036077591557,0.8719942002956764,0.8178962621527416,527.2666666666667
2086,0.9243348116353338,0.9836901588052229,0.8719151552359936,373.5,0.8477314705097567,0.7565396433082804,0.9647278535989602,153.76666666666668,0.8989468354594056,0.8860331410725454,0.8701149010567518,0.9183215044174768,527.2666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.75,0.2,4,0.9020623663126855,0.9175891375901738,0.8989468354594056,527.2666666666667
2087,0.9229365265285634,0.9775680219453603,0.874793794903867,373.5,0.8403088327801382,0.7569331995834024,0.9474903101008241,153.76666666666668,0.89629174452941,0.8816226796543509,0.8672506107643815,0.9111420525023457,527.2666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.75,0.2,4,0.8989813142819191,0.9132186769349732,0.89629174452941,527.2666666666667
2088,0.9401998877019239,0.9525528935685085,0.9358974414173643,373.5,0.7845346697206018,0.7331893702005341,0.8442046471664693,153.76666666666668,0.9105768998382148,0.8623672787112627,0.8428711318845215,0.8900510442919166,527.2666666666667,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.75,0.2,4,0.8959148530910248,0.8894452242272176,0.9105768998382148,527.2666666666667
2089,0.8571811604549129,0.9691289547797479,0.7685625586621132,373.5,0.7514405520789339,0.625941660932711,0.9404137803823286,153.76666666666668,0.818667602156839,0.8043108562669233,0.7975353078562294,0.8544881695222208,527.2666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.75,0.2,4,0.8264258320397916,0.8691804043999579,0.818667602156839,527.2666666666667
2090,0.793670733291545,0.9994697340143102,0.6585390977123853,374.2,0.38004775692101916,0.23529727009450638,0.9964982403217697,39.53333333333333,0.6908806935630647,0.5868592451062823,0.6173835020544082,0.8275186690170776,413.73333333333335,Majority Voting,,,,,0.5,0.75,0.75,0.2,4,0.7546147351271083,0.9268209857050518,0.6908806935630647,413.73333333333335
2091,0.869932265209406,0.9983973844191596,0.7710771634324011,374.2,0.4748386519670447,0.3135675077486758,0.9886858104065458,39.53333333333333,0.7917825442787151,0.6723854585882254,0.6559824460839176,0.8798814869194733,413.73333333333335,Maximum Proposal,,,,,0.5,0.75,0.75,0.2,4,0.8326474723254668,0.9334332682790547,0.7917825442787151,413.73333333333335
2092,0.8631724188382234,0.9998846597462515,0.7597754378388494,374.2,0.46705504980514784,0.30584428353668247,0.9992424242424243,39.53333333333333,0.7826208076785508,0.6651137343216855,0.652864471641467,0.8795089310406369,413.73333333333335,Mean Proposal,,,,,0.5,0.75,0.75,0.2,4,0.825800929708979,0.9340298183358218,0.7826208076785508,413.73333333333335
2093,0.8929156843033819,0.9998935037273695,0.8069309802659747,374.2,0.5214059570483979,0.35411598702533104,0.9992424242424243,39.53333333333333,0.8252555247895397,0.7071608206758899,0.6770047453763502,0.9030867022541995,413.73333333333335,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.75,0.75,0.2,4,0.8579030473840717,0.9386922279459682,0.8252555247895397,413.73333333333335
