,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
106,1.0,1.0,1.0,223.6,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.6,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,223.6,0.5,0.6,0.75,223.6,0.01,2,1.0,1.0,1.0,223.6
107,1.0,1.0,1.0,223.6,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.6,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,223.6,0.5,0.6,0.75,223.6,0.01,2,1.0,1.0,1.0,223.6
108,1.0,1.0,1.0,223.6,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.6,Weighted Mean - Mean Entropy,1.0,1.0,1.0,223.6,0.5,0.6,0.75,223.6,0.01,2,1.0,1.0,1.0,223.6
109,1.0,1.0,1.0,223.6,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.6,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,223.6,0.5,0.6,0.75,223.6,0.01,2,1.0,1.0,1.0,223.6
110,0.7977545570062513,1.0,0.664342913742049,224.46666666666667,0.0,0.0,0.0,0.0,0.664342913742049,0.39887727850312565,0.5,0.3321714568710245,224.46666666666667,Majority Voting,,,,,0.5,0.75,0.75,224.46666666666667,0.01,2,0.7977545570062513,1.0,0.664342913742049,224.46666666666667
111,1.0,1.0,1.0,224.46666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,224.46666666666667,Maximum Proposal,1.0,1.0,1.0,224.46666666666667,0.5,0.75,0.75,224.46666666666667,0.01,2,1.0,1.0,1.0,224.46666666666667
112,1.0,1.0,1.0,224.46666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,224.46666666666667,Mean Proposal,1.0,1.0,1.0,224.46666666666667,0.5,0.75,0.75,224.46666666666667,0.01,2,1.0,1.0,1.0,224.46666666666667
113,1.0,1.0,1.0,224.46666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,224.46666666666667,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,224.46666666666667,0.5,0.75,0.75,224.46666666666667,0.01,2,1.0,1.0,1.0,224.46666666666667
114,1.0,1.0,1.0,224.46666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,224.46666666666667,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,224.46666666666667,0.5,0.75,0.75,224.46666666666667,0.01,2,1.0,1.0,1.0,224.46666666666667
115,1.0,1.0,1.0,224.46666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,224.46666666666667,Negotiation - Mean Entropy,1.0,1.0,1.0,224.46666666666667,0.5,0.75,0.75,224.46666666666667,0.01,2,1.0,1.0,1.0,224.46666666666667
116,1.0,1.0,1.0,224.46666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,224.46666666666667,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,224.46666666666667,0.5,0.75,0.75,224.46666666666667,0.01,2,1.0,1.0,1.0,224.46666666666667
117,1.0,1.0,1.0,224.46666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,224.46666666666667,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,224.46666666666667,0.5,0.75,0.75,224.46666666666667,0.01,2,1.0,1.0,1.0,224.46666666666667
118,1.0,1.0,1.0,224.46666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,224.46666666666667,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,224.46666666666667,0.5,0.75,0.75,224.46666666666667,0.01,2,1.0,1.0,1.0,224.46666666666667
119,1.0,1.0,1.0,224.46666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,224.46666666666667,Weighted Mean - Mean Entropy,1.0,1.0,1.0,224.46666666666667,0.5,0.75,0.75,224.46666666666667,0.01,2,1.0,1.0,1.0,224.46666666666667
120,1.0,1.0,1.0,224.46666666666667,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,224.46666666666667,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,224.46666666666667,0.5,0.75,0.75,224.46666666666667,0.01,2,1.0,1.0,1.0,224.46666666666667
121,0.8011759314375184,1.0,0.6690440152969912,223.43333333333334,0.0,0.0,0.0,0.0,0.6690440152969912,0.4005879657187592,0.5,0.3345220076484956,223.43333333333334,Majority Voting,,,,,0.5,0.9,0.75,223.43333333333334,0.01,2,0.8011759314375184,1.0,0.6690440152969912,223.43333333333334
122,1.0,1.0,1.0,223.43333333333334,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.43333333333334,Maximum Proposal,1.0,1.0,1.0,223.43333333333334,0.5,0.9,0.75,223.43333333333334,0.01,2,1.0,1.0,1.0,223.43333333333334
123,1.0,1.0,1.0,223.43333333333334,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.43333333333334,Mean Proposal,1.0,1.0,1.0,223.43333333333334,0.5,0.9,0.75,223.43333333333334,0.01,2,1.0,1.0,1.0,223.43333333333334
124,1.0,1.0,1.0,223.43333333333334,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.43333333333334,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,223.43333333333334,0.5,0.9,0.75,223.43333333333334,0.01,2,1.0,1.0,1.0,223.43333333333334
125,1.0,1.0,1.0,223.43333333333334,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.43333333333334,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,223.43333333333334,0.5,0.9,0.75,223.43333333333334,0.01,2,1.0,1.0,1.0,223.43333333333334
126,1.0,1.0,1.0,223.43333333333334,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.43333333333334,Negotiation - Mean Entropy,1.0,1.0,1.0,223.43333333333334,0.5,0.9,0.75,223.43333333333334,0.01,2,1.0,1.0,1.0,223.43333333333334
127,1.0,1.0,1.0,223.43333333333334,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.43333333333334,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,223.43333333333334,0.5,0.9,0.75,223.43333333333334,0.01,2,1.0,1.0,1.0,223.43333333333334
128,1.0,1.0,1.0,223.43333333333334,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.43333333333334,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,223.43333333333334,0.5,0.9,0.75,223.43333333333334,0.01,2,1.0,1.0,1.0,223.43333333333334
129,1.0,1.0,1.0,223.43333333333334,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.43333333333334,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,223.43333333333334,0.5,0.9,0.75,223.43333333333334,0.01,2,1.0,1.0,1.0,223.43333333333334
130,1.0,1.0,1.0,223.43333333333334,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.43333333333334,Weighted Mean - Mean Entropy,1.0,1.0,1.0,223.43333333333334,0.5,0.9,0.75,223.43333333333334,0.01,2,1.0,1.0,1.0,223.43333333333334
131,1.0,1.0,1.0,223.43333333333334,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,223.43333333333334,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,223.43333333333334,0.5,0.9,0.75,223.43333333333334,0.01,2,1.0,1.0,1.0,223.43333333333334
132,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Majority Voting,,,,,0.4,0.6,0.9,300.0,0.01,2,0.0,0.0,0.0,300.0
133,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Maximum Proposal,1.0,1.0,1.0,300.0,0.4,0.6,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
134,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Mean Proposal,1.0,1.0,1.0,300.0,0.4,0.6,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
135,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.6,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
136,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.6,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
137,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - Mean Entropy,1.0,1.0,1.0,300.0,0.4,0.6,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
138,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,300.0,0.4,0.6,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
139,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.6,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
140,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.6,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
141,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,300.0,0.4,0.6,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
142,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,300.0,0.4,0.6,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
143,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Majority Voting,,,,,0.4,0.75,0.9,300.0,0.01,2,0.0,0.0,0.0,300.0
144,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Maximum Proposal,1.0,1.0,1.0,300.0,0.4,0.75,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
145,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Mean Proposal,1.0,1.0,1.0,300.0,0.4,0.75,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
146,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
147,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
148,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - Mean Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
149,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
150,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
151,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
152,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
153,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,300.0,0.4,0.75,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
154,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Majority Voting,,,,,0.4,0.9,0.9,300.0,0.01,2,0.0,0.0,0.0,300.0
155,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Maximum Proposal,1.0,1.0,1.0,300.0,0.4,0.9,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
156,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Mean Proposal,1.0,1.0,1.0,300.0,0.4,0.9,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
157,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.9,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
158,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.9,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
159,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - Mean Entropy,1.0,1.0,1.0,300.0,0.4,0.9,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
160,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,300.0,0.4,0.9,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
161,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.9,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
162,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,300.0,0.4,0.9,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
163,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,300.0,0.4,0.9,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
164,1.0,1.0,1.0,300.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,300.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,300.0,0.4,0.9,0.9,300.0,0.01,2,1.0,1.0,1.0,300.0
165,0.8059824717150603,1.0,0.6753829179108416,225.8,0.0,0.0,0.0,0.0,0.6753829179108416,0.40299123585753016,0.5,0.3376914589554208,225.8,Majority Voting,,,,,0.5,0.6,0.9,225.8,0.01,2,0.8059824717150603,1.0,0.6753829179108416,225.8
166,1.0,1.0,1.0,225.8,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.8,Maximum Proposal,1.0,1.0,1.0,225.8,0.5,0.6,0.9,225.8,0.01,2,1.0,1.0,1.0,225.8
167,1.0,1.0,1.0,225.8,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.8,Mean Proposal,1.0,1.0,1.0,225.8,0.5,0.6,0.9,225.8,0.01,2,1.0,1.0,1.0,225.8
168,1.0,1.0,1.0,225.8,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.8,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.8,0.5,0.6,0.9,225.8,0.01,2,1.0,1.0,1.0,225.8
169,1.0,1.0,1.0,225.8,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.8,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.8,0.5,0.6,0.9,225.8,0.01,2,1.0,1.0,1.0,225.8
170,1.0,1.0,1.0,225.8,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.8,Negotiation - Mean Entropy,1.0,1.0,1.0,225.8,0.5,0.6,0.9,225.8,0.01,2,1.0,1.0,1.0,225.8
171,1.0,1.0,1.0,225.8,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.8,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.8,0.5,0.6,0.9,225.8,0.01,2,1.0,1.0,1.0,225.8
172,1.0,1.0,1.0,225.8,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.8,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.8,0.5,0.6,0.9,225.8,0.01,2,1.0,1.0,1.0,225.8
173,1.0,1.0,1.0,225.8,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.8,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.8,0.5,0.6,0.9,225.8,0.01,2,1.0,1.0,1.0,225.8
174,1.0,1.0,1.0,225.8,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.8,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.8,0.5,0.6,0.9,225.8,0.01,2,1.0,1.0,1.0,225.8
175,1.0,1.0,1.0,225.8,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.8,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.8,0.5,0.6,0.9,225.8,0.01,2,1.0,1.0,1.0,225.8
176,0.796041403978761,1.0,0.6618150605722647,226.3,0.0,0.0,0.0,0.0,0.6618150605722647,0.3980207019893805,0.5,0.33090753028613235,226.3,Majority Voting,,,,,0.5,0.75,0.9,226.3,0.01,2,0.796041403978761,1.0,0.6618150605722647,226.3
177,1.0,1.0,1.0,226.3,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,226.3,Maximum Proposal,1.0,1.0,1.0,226.3,0.5,0.75,0.9,226.3,0.01,2,1.0,1.0,1.0,226.3
178,1.0,1.0,1.0,226.3,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,226.3,Mean Proposal,1.0,1.0,1.0,226.3,0.5,0.75,0.9,226.3,0.01,2,1.0,1.0,1.0,226.3
179,1.0,1.0,1.0,226.3,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,226.3,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,226.3,0.5,0.75,0.9,226.3,0.01,2,1.0,1.0,1.0,226.3
180,1.0,1.0,1.0,226.3,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,226.3,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,226.3,0.5,0.75,0.9,226.3,0.01,2,1.0,1.0,1.0,226.3
181,1.0,1.0,1.0,226.3,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,226.3,Negotiation - Mean Entropy,1.0,1.0,1.0,226.3,0.5,0.75,0.9,226.3,0.01,2,1.0,1.0,1.0,226.3
182,1.0,1.0,1.0,226.3,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,226.3,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,226.3,0.5,0.75,0.9,226.3,0.01,2,1.0,1.0,1.0,226.3
183,1.0,1.0,1.0,226.3,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,226.3,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,226.3,0.5,0.75,0.9,226.3,0.01,2,1.0,1.0,1.0,226.3
184,1.0,1.0,1.0,226.3,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,226.3,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,226.3,0.5,0.75,0.9,226.3,0.01,2,1.0,1.0,1.0,226.3
185,1.0,1.0,1.0,226.3,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,226.3,Weighted Mean - Mean Entropy,1.0,1.0,1.0,226.3,0.5,0.75,0.9,226.3,0.01,2,1.0,1.0,1.0,226.3
186,1.0,1.0,1.0,226.3,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,226.3,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,226.3,0.5,0.75,0.9,226.3,0.01,2,1.0,1.0,1.0,226.3
187,0.812289118082161,1.0,0.6844203450341512,225.23333333333332,0.0,0.0,0.0,0.0,0.6844203450341512,0.4061445590410805,0.5,0.3422101725170756,225.23333333333332,Majority Voting,,,,,0.5,0.9,0.9,225.23333333333332,0.01,2,0.812289118082161,1.0,0.6844203450341512,225.23333333333332
188,1.0,1.0,1.0,225.23333333333332,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.23333333333332,Maximum Proposal,1.0,1.0,1.0,225.23333333333332,0.5,0.9,0.9,225.23333333333332,0.01,2,1.0,1.0,1.0,225.23333333333332
189,1.0,1.0,1.0,225.23333333333332,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.23333333333332,Mean Proposal,1.0,1.0,1.0,225.23333333333332,0.5,0.9,0.9,225.23333333333332,0.01,2,1.0,1.0,1.0,225.23333333333332
190,1.0,1.0,1.0,225.23333333333332,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.23333333333332,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.23333333333332,0.5,0.9,0.9,225.23333333333332,0.01,2,1.0,1.0,1.0,225.23333333333332
191,1.0,1.0,1.0,225.23333333333332,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.23333333333332,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.23333333333332,0.5,0.9,0.9,225.23333333333332,0.01,2,1.0,1.0,1.0,225.23333333333332
192,1.0,1.0,1.0,225.23333333333332,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.23333333333332,Negotiation - Mean Entropy,1.0,1.0,1.0,225.23333333333332,0.5,0.9,0.9,225.23333333333332,0.01,2,1.0,1.0,1.0,225.23333333333332
193,1.0,1.0,1.0,225.23333333333332,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.23333333333332,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.23333333333332,0.5,0.9,0.9,225.23333333333332,0.01,2,1.0,1.0,1.0,225.23333333333332
194,1.0,1.0,1.0,225.23333333333332,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.23333333333332,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.23333333333332,0.5,0.9,0.9,225.23333333333332,0.01,2,1.0,1.0,1.0,225.23333333333332
195,1.0,1.0,1.0,225.23333333333332,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.23333333333332,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.23333333333332,0.5,0.9,0.9,225.23333333333332,0.01,2,1.0,1.0,1.0,225.23333333333332
196,1.0,1.0,1.0,225.23333333333332,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.23333333333332,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.23333333333332,0.5,0.9,0.9,225.23333333333332,0.01,2,1.0,1.0,1.0,225.23333333333332
197,1.0,1.0,1.0,225.23333333333332,0.0,0.0,0.0,0.0,,0.5,0.5,0.5,225.23333333333332,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.23333333333332,0.5,0.9,0.9,225.23333333333332,0.01,2,1.0,1.0,1.0,225.23333333333332
198,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Majority Voting,,,,,0.4,0.6,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
199,0.3277279590673585,1.0,0.1962222222222222,300.0,0.0,0.0,0.0,0.0,0.1962222222222222,0.16386397953367926,0.5,0.0981111111111111,300.0,Maximum Proposal,,,,,0.4,0.6,0.6,300.0,0.01,4,0.3277279590673585,1.0,0.1962222222222222,300.0
200,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Mean Proposal,,,,,0.4,0.6,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
201,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
202,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
203,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Negotiation - Mean Entropy,,,,,0.4,0.6,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
204,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
205,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
206,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
207,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
208,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
209,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Majority Voting,,,,,0.4,0.75,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
210,0.3298021100572995,1.0,0.198,300.0,0.0,0.0,0.0,0.0,0.198,0.16490105502864974,0.5,0.099,300.0,Maximum Proposal,,,,,0.4,0.75,0.6,300.0,0.01,4,0.3298021100572995,1.0,0.198,300.0
211,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Mean Proposal,,,,,0.4,0.75,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
212,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
213,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
214,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Negotiation - Mean Entropy,,,,,0.4,0.75,0.6,300.0,0.01,4,0.0,0.0,0.0,300.0
