,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,Label 2_f1-score,Label 2_precision,Label 2_recall,Label 2_support,Label 3_f1-score,Label 3_precision,Label 3_recall,Label 3_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_expert,mu_star_expert,non_consensus_px,std,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
609,0.6550921136454032,0.6743246808734011,0.638044676387202,169.43333333333334,0.6281112439961394,0.6255107865711759,0.6319788039160721,145.23333333333332,0.6252512671537089,0.6199366337189961,0.6321362267789004,145.76666666666668,0.6357087954555308,0.6278402011387596,0.6449379759503185,145.26666666666668,0.6369219573413845,0.6360408550626954,0.6369030755755831,0.6367744207581233,605.7,Negotiation - Pixelwise Entropy,,,,,0.275,0.375,605.7,0.1,0.6368543953814624,0.6384053616077855,0.6369219573413845,605.7
610,0.6573232122817146,0.6747037125876691,0.6419750442164561,169.43333333333334,0.6261027541646204,0.6249849585668543,0.6285159649388058,145.23333333333332,0.6248593776690015,0.6201402013850384,0.6309639924874619,145.76666666666668,0.6359475594732991,0.6275796345416764,0.6456205188091302,145.26666666666668,0.637085255843673,0.636058225897159,0.6368521267703097,0.6367688801129636,605.7,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.275,0.375,605.7,0.1,0.6369678138109467,0.6383758433063542,0.637085255843673,605.7
611,0.6262660044745748,0.6415262680954481,0.6123349750646787,169.43333333333334,0.5917530648571081,0.5892915053060872,0.5954116964743824,145.23333333333332,0.5946300413496566,0.5910446715187455,0.5994427289235225,145.76666666666668,0.6013881104244005,0.5949823478028277,0.6092333432664494,145.26666666666668,0.6044939111183648,0.603509305276435,0.6042111981807771,0.6041056859322583,605.7,Negotiation - Pixelwise Entropy (Weighted),,,,,0.275,0.375,605.7,0.1,0.6044659298007321,0.6057399103563255,0.6044939111183648,605.7
612,0.6732079290739628,0.6922347472080388,0.655999812653233,169.43333333333334,0.6422388203887361,0.6391808493277971,0.646588314730662,145.23333333333332,0.6436693522942033,0.6371044617000067,0.6519214128924574,145.76666666666668,0.6471417100500853,0.6409041054300139,0.654628208205889,145.26666666666668,0.6525319507981175,0.6515644529517467,0.6523560409164642,0.6522844371205603,605.7,Weighted Mean - 3x3 Conv Entropy,,,,,0.275,0.375,605.7,0.1,0.6524796861052607,0.6539503012249883,0.6525319507981175,605.7
613,0.6702717253680178,0.6892786852082697,0.6533608403294624,169.43333333333334,0.64318376914158,0.6407364585897898,0.6468586478137339,145.23333333333332,0.6424264225262628,0.6384396912756661,0.6476753851364266,145.76666666666668,0.6506112406038207,0.6412844789466386,0.6613091917659248,145.26666666666668,0.6524259076238113,0.6516232894099204,0.6524348285050912,0.6523010162613869,605.7,Weighted Mean - 5x5 Conv Entropy,,,,,0.275,0.375,605.7,0.1,0.652410496922054,0.6539091338883226,0.6524259076238113,605.7
614,0.6568591216687941,0.6757669237066686,0.6405652086553257,169.43333333333334,0.6270027188210274,0.6253129549407276,0.6300677262552047,145.23333333333332,0.6245776505525195,0.6198777256483119,0.6307246405898886,145.76666666666668,0.6345340919704675,0.6259038666832215,0.6445637899333008,145.26666666666668,0.6367506565885034,0.6357433957532022,0.6367153677447324,0.6364803413584301,605.7,Weighted Mean - Mean Entropy,,,,,0.275,0.375,605.7,0.1,0.6366438803785823,0.6382806495350981,0.6367506565885034,605.7
615,0.6306492104297299,0.6455973211750604,0.6170741066807328,169.43333333333334,0.59573847016413,0.5936999045825894,0.5988802695191754,145.23333333333332,0.5977114914366536,0.5944300548490834,0.6021700843774553,145.76666666666668,0.6066968047930877,0.5998211328099519,0.6149607325911971,145.26666666666668,0.608678253987505,0.6076989942059002,0.6083871033541713,0.6082712982921402,605.7,Weighted Mean - Pixelwise Entropy,,,,,0.275,0.375,605.7,0.1,0.6086618404624056,0.6099128289231025,0.608678253987505,605.7
616,0.8765733497355767,0.883336175385156,0.8706370349948253,122.03333333333333,0.8675220253420838,0.8642932703798502,0.8721800183104095,103.3,0.8648012604283668,0.8595251251281824,0.8711302285685748,104.36666666666666,0.871975286349688,0.8762654142559657,0.8683830179966717,104.1,0.8706318181796444,0.8702179804639288,0.8708549962872885,0.8705825749676203,433.8,Majority Voting,,,,,0.375,0.375,433.8,0.1,0.870596009098778,0.8715509077967841,0.8706318181796444,433.8
617,0.8586949310376286,0.8724932582829846,0.8464362457168477,122.03333333333333,0.8445939148282855,0.8392682129646557,0.8510057729712013,103.3,0.8558839914928984,0.8461335017419626,0.8670001388129074,104.36666666666666,0.8391431896728689,0.8431929023246039,0.8361658492032314,104.1,0.8500127731868261,0.8495790067579202,0.8502719688285516,0.8501520016760471,433.8,Maximum Proposal,,,,,0.375,0.375,433.8,0.1,0.8500639691035193,0.8513980799187914,0.8500127731868261,433.8
618,0.9630558211038754,0.9675876392325672,0.9588111643295527,122.03333333333333,0.9592904366441108,0.9587520002632295,0.9602696228493443,103.3,0.9561667922220044,0.9500036246176183,0.9626043575910151,104.36666666666666,0.960943314098523,0.9640399824132913,0.9583648919645454,104.1,0.9600104282452986,0.9598640910171283,0.9600958116316767,0.9600125091836146,433.8,Mean Proposal,,,,,0.375,0.375,433.8,0.1,0.9600150697505855,0.9603943004653371,0.9600104282452986,433.8
619,0.9622112711719111,0.967015912760817,0.9577056268610158,122.03333333333333,0.9597300468761264,0.9593082773746823,0.9605996558526447,103.3,0.956504754237192,0.9501037057626465,0.9632221182087758,104.36666666666666,0.9604913911141852,0.9634066072705155,0.9580657837024158,104.1,0.9598393764646658,0.9597343658498535,0.9599586257921653,0.9598982961562131,433.8,Negotiation - 3x3 Conv Entropy,,,,,0.375,0.375,433.8,0.1,0.9598434414475899,0.9602302690656518,0.9598393764646658,433.8
620,0.962754529092949,0.9673018908965089,0.9584978540954907,122.03333333333333,0.9595429592014365,0.9595574710569871,0.9599267675047716,103.3,0.9561741547572189,0.950387683909238,0.9622654191296733,104.36666666666666,0.9607140782435709,0.9627729076500546,0.9590820919361014,104.1,0.9599139797011984,0.9597964303237938,0.9600049883781971,0.9599430331665092,433.8,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.375,0.375,433.8,0.1,0.9599186408887932,0.9602751194534829,0.9599139797011984,433.8
621,0.9552127665436169,0.9610804739186191,0.9498931510449474,122.03333333333333,0.9523395665868315,0.9511594673622096,0.9540123485149521,103.3,0.9484077257814854,0.9404168151827531,0.9568130225321649,104.36666666666666,0.9512330976185347,0.9560688202483169,0.9473080404277147,104.1,0.9519769697434554,0.9517982891326172,0.9521813941779745,0.9520066406299447,433.8,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.375,0.375,433.8,0.1,0.951957942121879,0.9525262842553944,0.9519769697434554,433.8
622,0.962786570577486,0.9672987049287207,0.9585524207099563,122.03333333333333,0.9596265572629604,0.9590211056959441,0.9606186551628606,103.3,0.9566124355618817,0.9506685484682537,0.962849225340937,104.36666666666666,0.9608353279653314,0.9636702917258557,0.9584502094248627,104.1,0.9600932665499592,0.9599652228419148,0.9601646627046936,0.960117627659654,433.8,Negotiation - 5x5 Conv Entropy,,,,,0.375,0.375,433.8,0.1,0.9600970381453756,0.9604483144684398,0.9600932665499592,433.8
623,0.9627617465547378,0.9673124786162539,0.9585129872674037,122.03333333333333,0.9600546850013375,0.9602098308823801,0.9602853218295273,103.3,0.956147260866263,0.9499882728270791,0.9625752039200709,104.36666666666666,0.9611957233469393,0.9633853790261622,0.9594151774424541,104.1,0.9601659007864801,0.9600398539423194,0.9602239903379687,0.9601971726148637,433.8,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.375,0.375,433.8,0.1,0.960169395453853,0.9605119527127802,0.9601659007864801,433.8
624,0.9607042746517153,0.9654976815772465,0.9562990013487019,122.03333333333333,0.957683316414548,0.9582548025564439,0.9576095869201243,103.3,0.9532557093512485,0.9465186950085053,0.9602982057027825,104.36666666666666,0.9577516219094101,0.9601680756084107,0.9558222894870797,104.1,0.9575005422364468,0.9573487305817304,0.9576098136876515,0.9575072708646721,433.8,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.375,0.375,433.8,0.1,0.9575104152981672,0.9579379298809753,0.9575005422364468,433.8
625,0.96305495932211,0.9675924096813887,0.9588111643295527,122.03333333333333,0.9596076240492875,0.9593770862221616,0.9602696228493443,103.3,0.9564764133982354,0.9503028915647428,0.9629188229998201,104.36666666666666,0.9613295899029901,0.9640647449421613,0.9590764328537095,104.1,0.9602435433372817,0.9601171466681557,0.9603342831026137,0.9602690107581069,433.8,Negotiation - Mean Entropy,,,,,0.375,0.375,433.8,0.1,0.960250725471409,0.9606225762973004,0.9602435433372817,433.8
626,0.9631971966661084,0.9675767089517222,0.9591065549455579,122.03333333333333,0.9600755591851232,0.9596387156571079,0.9609216364081076,103.3,0.9562803828192321,0.950813395683219,0.9619900067931781,104.36666666666666,0.9609148159147486,0.9631701783895601,0.9590977171249938,104.1,0.9602457751295039,0.9601169886463032,0.9602997496704024,0.9602789788179594,433.8,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.375,0.375,433.8,0.1,0.9602497894472392,0.9605945213763694,0.9602457751295039,433.8
627,0.9631971966661084,0.9675767089517222,0.9591065549455579,122.03333333333333,0.9600755591851232,0.9596387156571079,0.9609216364081076,103.3,0.9562803828192321,0.950813395683219,0.9619900067931781,104.36666666666666,0.9609148159147486,0.9631701783895601,0.9590977171249938,104.1,0.9602457751295039,0.9601169886463032,0.9602997496704024,0.9602789788179594,433.8,Negotiation - Mean Entropy (Weighted),,,,,0.375,0.375,433.8,0.1,0.9602497894472392,0.9605945213763694,0.9602457751295039,433.8
628,0.9620590214473981,0.9674871405808736,0.9569525507040197,122.03333333333333,0.9585466040521811,0.9572021769516375,0.9602939768407789,103.3,0.9552569204589356,0.9484099481417434,0.962367074027372,104.36666666666666,0.9594043901837096,0.9627578973257294,0.9565276987956053,104.1,0.9589239807323503,0.9588167340355562,0.958964290749996,0.9590353250919439,433.8,Negotiation - Pixelwise Entropy,,,,,0.375,0.375,433.8,0.1,0.958934922875219,0.9593090850868251,0.9589239807323503,433.8
629,0.9616446443020533,0.9672449857258087,0.9563597119072759,122.03333333333333,0.9581568929600937,0.9574190487980484,0.9592762613702377,103.3,0.9547728203023513,0.9481000342290932,0.9617319789317531,104.36666666666666,0.9594967500678674,0.9619121591910484,0.9575217248640994,104.1,0.9586151860074302,0.9585177769080916,0.9586690569859999,0.9587224192683416,433.8,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.375,0.375,433.8,0.1,0.9586279997112825,0.9589947103946252,0.9586151860074302,433.8
630,0.9176038740983838,0.9276626924826059,0.9085467792488493,122.03333333333333,0.911894597758199,0.9047362517922244,0.9198306992186461,103.3,0.9100189550426742,0.903665215328775,0.9171526258738459,104.36666666666666,0.9096780450094122,0.9150288121161462,0.905352750693639,104.1,0.9125406247809583,0.9122988679771673,0.9127732429299378,0.9127207137587449,433.8,Negotiation - Pixelwise Entropy (Weighted),,,,,0.375,0.375,433.8,0.1,0.9125292788370073,0.9134156123525784,0.9125406247809583,433.8
631,0.9564346919161691,0.962412085707293,0.9509448047687675,122.03333333333333,0.9539935626593249,0.9521956472336509,0.9562638493446006,103.3,0.9501728631241129,0.9429240561670164,0.9577627494204032,104.36666666666666,0.9523806283473213,0.9567456978347316,0.9488885192800381,104.1,0.9534331386035954,0.953245436511732,0.9535693717356729,0.9534649807034524,433.8,Weighted Mean - 3x3 Conv Entropy,,,,,0.375,0.375,433.8,0.1,0.9534089783755256,0.9539234257787677,0.9534331386035954,433.8
632,0.9615527766526069,0.9660536592110575,0.9573986563081593,122.03333333333333,0.9581642335379631,0.9591629637259715,0.9576087487326431,103.3,0.9535900748702157,0.9465821168013603,0.9609132850678618,104.36666666666666,0.9575809977146771,0.9601310792662391,0.9555083126142794,104.1,0.9578978523554782,0.9577220206938659,0.9579824547511571,0.9578572506807359,433.8,Weighted Mean - 5x5 Conv Entropy,,,,,0.375,0.375,433.8,0.1,0.9579048508115806,0.9583049799128367,0.9578978523554782,433.8
633,0.9631971966661084,0.9675767089517222,0.9591065549455579,122.03333333333333,0.9602348288434324,0.9599653149837072,0.9609216364081076,103.3,0.9567597067016653,0.9511574524972237,0.9626102825995367,104.36666666666666,0.9612322620383292,0.963499167275241,0.9594151774424541,104.1,0.9604771468147077,0.9603559985623841,0.9605496609269737,0.9605134128489141,433.8,Weighted Mean - Mean Entropy,,,,,0.375,0.375,433.8,0.1,0.9604808546122335,0.9608314849431016,0.9604771468147077,433.8
634,0.9233757690353126,0.9322776523241106,0.9153764690586771,122.03333333333333,0.9185152546842852,0.910720332679817,0.9271449897644309,103.3,0.9155986249217912,0.9108754617272844,0.921029808934155,104.36666666666666,0.9154516064936724,0.9211321401172314,0.9107763359851032,104.1,0.9184449236202976,0.9182353137837652,0.9187513967121108,0.9185819009355914,433.8,Weighted Mean - Pixelwise Entropy,,,,,0.375,0.375,433.8,0.1,0.9184440471502152,0.9193022335240015,0.9184449236202976,433.8
635,0.9862784110916988,0.9858884490200139,0.9868018304719021,55.53333333333333,0.9838958512902237,0.9840917563392549,0.9840023358999642,46.1,0.9866412186581306,0.9885941617397659,0.9850114799266927,48.63333333333333,0.98760551829053,0.9871417132118546,0.9882813426962926,47.666666666666664,0.9863011440179963,0.9861052498326458,0.9864290200777222,0.986024247248713,197.93333333333334,Majority Voting,,,,,0.5,0.375,197.93333333333334,0.1,0.9863053976926998,0.9865372198777304,0.9863011440179963,197.93333333333334
636,0.9869144842540258,0.987061377311486,0.9870400380801975,55.53333333333333,0.9860046039366447,0.985287453287519,0.9870067922423004,46.1,0.9865486933056243,0.9880866422478823,0.9852897346702992,48.63333333333333,0.9882142933118214,0.9873025982177037,0.9893491961020539,47.666666666666664,0.9870697539795653,0.9869205187020289,0.9869345177661478,0.9871714402737128,197.93333333333334,Maximum Proposal,,,,,0.5,0.375,197.93333333333334,0.1,0.9870673825513496,0.9873224434417672,0.9870697539795653,197.93333333333334
637,0.9996563573883162,1.0,0.9993197278911565,55.53333333333333,1.0,1.0,1.0,46.1,1.0,1.0,1.0,48.63333333333333,0.9995305164319248,0.999074074074074,1.0,47.666666666666664,0.9998168498168499,0.9997967184550604,0.9997685185185186,0.9998299319727891,197.93333333333334,Mean Proposal,,,,,0.5,0.375,197.93333333333334,0.1,0.999817195533763,0.9998219373219374,0.9998168498168499,197.93333333333334
638,0.9996563573883162,1.0,0.9993197278911565,55.53333333333333,1.0,1.0,1.0,46.1,1.0,1.0,1.0,48.63333333333333,0.9995305164319248,0.999074074074074,1.0,47.666666666666664,0.9998168498168499,0.9997967184550604,0.9997685185185186,0.9998299319727891,197.93333333333334,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.375,197.93333333333334,0.1,0.999817195533763,0.9998219373219374,0.9998168498168499,197.93333333333334
639,0.9996563573883162,1.0,0.9993197278911565,55.53333333333333,1.0,1.0,1.0,46.1,1.0,1.0,1.0,48.63333333333333,0.9995305164319248,0.999074074074074,1.0,47.666666666666664,0.9998168498168499,0.9997967184550604,0.9997685185185186,0.9998299319727891,197.93333333333334,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.5,0.375,197.93333333333334,0.1,0.999817195533763,0.9998219373219374,0.9998168498168499,197.93333333333334
640,0.9996563573883162,1.0,0.9993197278911565,55.53333333333333,1.0,1.0,1.0,46.1,1.0,1.0,1.0,48.63333333333333,0.9995305164319248,0.999074074074074,1.0,47.666666666666664,0.9998168498168499,0.9997967184550604,0.9997685185185186,0.9998299319727891,197.93333333333334,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.5,0.375,197.93333333333334,0.1,0.999817195533763,0.9998219373219374,0.9998168498168499,197.93333333333334
641,0.9996563573883162,1.0,0.9993197278911565,55.53333333333333,1.0,1.0,1.0,46.1,1.0,1.0,1.0,48.63333333333333,0.9995305164319248,0.999074074074074,1.0,47.666666666666664,0.9998168498168499,0.9997967184550604,0.9997685185185186,0.9998299319727891,197.93333333333334,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.375,197.93333333333334,0.1,0.999817195533763,0.9998219373219374,0.9998168498168499,197.93333333333334
642,0.9996563573883162,1.0,0.9993197278911565,55.53333333333333,1.0,1.0,1.0,46.1,1.0,1.0,1.0,48.63333333333333,0.9995305164319248,0.999074074074074,1.0,47.666666666666664,0.9998168498168499,0.9997967184550604,0.9997685185185186,0.9998299319727891,197.93333333333334,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.5,0.375,197.93333333333334,0.1,0.999817195533763,0.9998219373219374,0.9998168498168499,197.93333333333334
643,0.9996563573883162,1.0,0.9993197278911565,55.53333333333333,1.0,1.0,1.0,46.1,1.0,1.0,1.0,48.63333333333333,0.9995305164319248,0.999074074074074,1.0,47.666666666666664,0.9998168498168499,0.9997967184550604,0.9997685185185186,0.9998299319727891,197.93333333333334,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.5,0.375,197.93333333333334,0.1,0.999817195533763,0.9998219373219374,0.9998168498168499,197.93333333333334
644,0.9996563573883162,1.0,0.9993197278911565,55.53333333333333,1.0,1.0,1.0,46.1,1.0,1.0,1.0,48.63333333333333,0.9995305164319248,0.999074074074074,1.0,47.666666666666664,0.9998168498168499,0.9997967184550604,0.9997685185185186,0.9998299319727891,197.93333333333334,Negotiation - Mean Entropy,,,,,0.5,0.375,197.93333333333334,0.1,0.999817195533763,0.9998219373219374,0.9998168498168499,197.93333333333334
645,0.9996563573883162,1.0,0.9993197278911565,55.53333333333333,1.0,1.0,1.0,46.1,1.0,1.0,1.0,48.63333333333333,0.9995305164319248,0.999074074074074,1.0,47.666666666666664,0.9998168498168499,0.9997967184550604,0.9997685185185186,0.9998299319727891,197.93333333333334,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.5,0.375,197.93333333333334,0.1,0.999817195533763,0.9998219373219374,0.9998168498168499,197.93333333333334
