,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
704,0.0,0.0,0.0,0.0,0.007328222662345446,0.4666666666666667,0.0037037037037037034,225.0,0.0037037037037037034,0.003664111331172723,0.23333333333333334,0.0018518518518518517,225.0,Majority Voting,,,,,0.9,0.4,0.75,225.0,0.05,2,0.007328222662345446,0.4666666666666667,0.0037037037037037034,225.0
705,0.0,0.0,0.0,0.0,0.9979176497980834,1.0,0.9958518518518518,225.0,0.994074074074074,0.4989588248990417,0.5,0.4979259259259259,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.75,225.0,0.05,2,0.9979176497980834,1.0,0.9958518518518518,225.0
706,0.0,0.0,0.0,0.0,0.872805506248828,1.0,0.7746666666666667,225.0,0.7746666666666667,0.436402753124414,0.5,0.38733333333333336,225.0,Mean Proposal,,,,,0.9,0.4,0.75,225.0,0.05,2,0.872805506248828,1.0,0.7746666666666667,225.0
707,0.0,0.0,0.0,0.0,0.9330887175812029,1.0,0.8748148148148148,225.0,0.8748148148148148,0.46654435879060147,0.5,0.4374074074074074,225.0,Negotiation - 3x3 Conv Entropy,,,,,0.9,0.4,0.75,225.0,0.05,2,0.9330887175812029,1.0,0.8748148148148148,225.0
708,0.0,0.0,0.0,0.0,0.9147435358399323,1.0,0.8432592592592592,225.0,0.8432592592592592,0.45737176791996614,0.5,0.4216296296296296,225.0,Negotiation - 5x5 Conv Entropy,,,,,0.9,0.4,0.75,225.0,0.05,2,0.9147435358399323,1.0,0.8432592592592592,225.0
709,0.0,0.0,0.0,0.0,0.6506950393762696,1.0,0.48296296296296304,225.0,0.48296296296296304,0.3253475196881348,0.5,0.24148148148148152,225.0,Negotiation - Mean Entropy,,,,,0.9,0.4,0.75,225.0,0.05,2,0.6506950393762696,1.0,0.48296296296296304,225.0
710,0.0,0.0,0.0,0.0,0.9369152711183241,1.0,0.8814814814814814,225.0,0.8814814814814814,0.46845763555916203,0.5,0.4407407407407407,225.0,Negotiation - Pixelwise Entropy,,,,,0.9,0.4,0.75,225.0,0.05,2,0.9369152711183241,1.0,0.8814814814814814,225.0
711,0.0,0.0,0.0,0.0,0.954360530891105,1.0,0.9128888888888887,225.0,0.9128888888888887,0.4771802654455525,0.5,0.4564444444444444,225.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.9,0.4,0.75,225.0,0.05,2,0.954360530891105,1.0,0.9128888888888887,225.0
712,0.0,0.0,0.0,0.0,0.9198029167884092,1.0,0.8517037037037036,225.0,0.8517037037037036,0.4599014583942046,0.5,0.4258518518518518,225.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.9,0.4,0.75,225.0,0.05,2,0.9198029167884092,1.0,0.8517037037037036,225.0
713,0.0,0.0,0.0,0.0,0.20553064061211412,1.0,0.11496296296296296,225.0,0.11496296296296296,0.10276532030605706,0.5,0.05748148148148148,225.0,Weighted Mean - Mean Entropy,,,,,0.9,0.4,0.75,225.0,0.05,2,0.20553064061211412,1.0,0.11496296296296296,225.0
714,0.0,0.0,0.0,0.0,0.994402756238446,1.0,0.9888888888888887,225.0,0.9885057471264366,0.497201378119223,0.5,0.49444444444444435,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.75,225.0,0.05,2,0.994402756238446,1.0,0.9888888888888887,225.0
715,0.0,0.0,0.0,0.0,0.7989904496958956,1.0,0.6660575087833595,170.03333333333333,0.6660575087833595,0.3994952248479478,0.5,0.3330287543916797,170.03333333333333,Majority Voting,,,,,0.9,0.5,0.75,170.03333333333333,0.05,2,0.7989904496958956,1.0,0.6660575087833595,170.03333333333333
716,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.03333333333333,,0.5,0.5,0.5,170.03333333333333,Maximum Proposal,1.0,1.0,1.0,170.03333333333333,0.9,0.5,0.75,170.03333333333333,0.05,2,1.0,1.0,1.0,170.03333333333333
717,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.03333333333333,,0.5,0.5,0.5,170.03333333333333,Mean Proposal,1.0,1.0,1.0,170.03333333333333,0.9,0.5,0.75,170.03333333333333,0.05,2,1.0,1.0,1.0,170.03333333333333
718,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.03333333333333,,0.5,0.5,0.5,170.03333333333333,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,170.03333333333333,0.9,0.5,0.75,170.03333333333333,0.05,2,1.0,1.0,1.0,170.03333333333333
719,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.03333333333333,,0.5,0.5,0.5,170.03333333333333,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,170.03333333333333,0.9,0.5,0.75,170.03333333333333,0.05,2,1.0,1.0,1.0,170.03333333333333
720,0.0,0.0,0.0,0.0,0.9999033816425121,1.0,0.9998073217726396,170.03333333333333,0.9942196531791907,0.49995169082125607,0.5,0.4999036608863198,170.03333333333333,Negotiation - Mean Entropy,1.0,1.0,1.0,169.93103448275863,0.9,0.5,0.75,170.03333333333333,0.05,2,0.9999033816425121,1.0,0.9998073217726396,170.03333333333333
721,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.03333333333333,,0.5,0.5,0.5,170.03333333333333,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,170.03333333333333,0.9,0.5,0.75,170.03333333333333,0.05,2,1.0,1.0,1.0,170.03333333333333
722,0.0,0.0,0.0,0.0,0.9999033816425121,1.0,0.9998073217726396,170.03333333333333,0.9942196531791907,0.49995169082125607,0.5,0.4999036608863198,170.03333333333333,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,169.93103448275863,0.9,0.5,0.75,170.03333333333333,0.05,2,0.9999033816425121,1.0,0.9998073217726396,170.03333333333333
723,0.0,0.0,0.0,0.0,0.9999033816425121,1.0,0.9998073217726396,170.03333333333333,0.9942196531791907,0.49995169082125607,0.5,0.4999036608863198,170.03333333333333,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,169.93103448275863,0.9,0.5,0.75,170.03333333333333,0.05,2,0.9999033816425121,1.0,0.9998073217726396,170.03333333333333
724,0.0,0.0,0.0,0.0,0.9961441257728073,1.0,0.9923321096635003,170.03333333333333,0.9904151370793753,0.49807206288640365,0.5,0.49616605483175014,170.03333333333333,Weighted Mean - Mean Entropy,1.0,1.0,1.0,169.66666666666666,0.9,0.5,0.75,170.03333333333333,0.05,2,0.9961441257728075,1.0,0.9923321096635003,170.03333333333333
725,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.03333333333333,,0.5,0.5,0.5,170.03333333333333,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,170.03333333333333,0.9,0.5,0.75,170.03333333333333,0.05,2,1.0,1.0,1.0,170.03333333333333
726,0.02079688490120394,0.010557220059998563,0.9,2.4,0.01114470418375673,0.6666666666666666,0.005629629629629629,225.0,0.01607959587320288,0.01597079454248033,0.3386119433633326,0.45281481481481484,227.4,Majority Voting,,,,,0.6,0.4,0.9,227.4,0.05,2,0.011354092108850387,0.6604034440827596,0.01607959587320288,227.4
727,0.9,0.9,0.9,2.4,1.0,1.0,1.0,225.0,1.0,0.95,0.95,0.95,227.4,Maximum Proposal,1.0,1.0,1.0,225.0,0.6,0.4,0.9,227.4,0.05,2,1.0,1.0,1.0,227.4
728,0.7976636326636328,0.7358333333333335,0.9,2.4,0.9983647501354169,1.0,0.9967407407407407,225.0,0.9967744448112847,0.8980141913995249,0.8679166666666666,0.9483703703703703,227.4,Mean Proposal,,,,,0.6,0.4,0.9,227.4,0.05,2,0.9973665391380281,0.998329840726802,0.9967744448112847,227.4
729,0.9,0.9,0.9,2.4,1.0,1.0,1.0,225.0,1.0,0.95,0.95,0.95,227.4,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,227.4,0.05,2,1.0,1.0,1.0,227.4
730,0.9,0.9,0.9,2.4,1.0,1.0,1.0,225.0,1.0,0.95,0.95,0.95,227.4,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,227.4,0.05,2,1.0,1.0,1.0,227.4
731,0.9,0.9,0.9,2.4,1.0,1.0,1.0,225.0,1.0,0.95,0.95,0.95,227.4,Negotiation - Mean Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,227.4,0.05,2,1.0,1.0,1.0,227.4
732,0.9,0.9,0.9,2.4,1.0,1.0,1.0,225.0,1.0,0.95,0.95,0.95,227.4,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,227.4,0.05,2,1.0,1.0,1.0,227.4
733,0.9,0.9,0.9,2.4,1.0,1.0,1.0,225.0,1.0,0.95,0.95,0.95,227.4,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,227.4,0.05,2,1.0,1.0,1.0,227.4
734,0.9,0.9,0.9,2.4,1.0,1.0,1.0,225.0,1.0,0.95,0.95,0.95,227.4,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,227.4,0.05,2,1.0,1.0,1.0,227.4
735,0.9,0.9,0.9,2.4,1.0,1.0,1.0,225.0,1.0,0.95,0.95,0.95,227.4,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,227.4,0.05,2,1.0,1.0,1.0,227.4
736,0.9,0.9,0.9,2.4,1.0,1.0,1.0,225.0,1.0,0.95,0.95,0.95,227.4,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,227.4,0.05,2,1.0,1.0,1.0,227.4
737,0.06067669472426284,0.03165513988338111,0.9666666666666667,1.9,0.7873174957552475,1.0,0.6500190586257699,169.23333333333332,0.653809827117605,0.4239970952397552,0.5158275699416904,0.8083428626462185,171.13333333333333,Majority Voting,,,,,0.6,0.5,0.9,171.13333333333333,0.05,2,0.7794624923458326,0.9894251550614093,0.653809827117605,171.13333333333333
738,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.9,1.0,1.0,1.0,169.23333333333332,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,171.13333333333333,Maximum Proposal,1.0,1.0,1.0,164.0,0.6,0.5,0.9,171.13333333333333,0.05,2,1.0,1.0,1.0,171.13333333333333
739,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.9,1.0,1.0,1.0,169.23333333333332,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,171.13333333333333,Mean Proposal,1.0,1.0,1.0,164.0,0.6,0.5,0.9,171.13333333333333,0.05,2,1.0,1.0,1.0,171.13333333333333
740,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.9,1.0,1.0,1.0,169.23333333333332,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,171.13333333333333,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,164.0,0.6,0.5,0.9,171.13333333333333,0.05,2,1.0,1.0,1.0,171.13333333333333
741,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.9,1.0,1.0,1.0,169.23333333333332,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,171.13333333333333,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,164.0,0.6,0.5,0.9,171.13333333333333,0.05,2,1.0,1.0,1.0,171.13333333333333
742,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.9,1.0,1.0,1.0,169.23333333333332,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,171.13333333333333,Negotiation - Mean Entropy,1.0,1.0,1.0,164.0,0.6,0.5,0.9,171.13333333333333,0.05,2,1.0,1.0,1.0,171.13333333333333
743,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.9,1.0,1.0,1.0,169.23333333333332,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,171.13333333333333,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,164.0,0.6,0.5,0.9,171.13333333333333,0.05,2,1.0,1.0,1.0,171.13333333333333
744,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.9,1.0,1.0,1.0,169.23333333333332,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,171.13333333333333,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,164.0,0.6,0.5,0.9,171.13333333333333,0.05,2,1.0,1.0,1.0,171.13333333333333
745,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.9,1.0,1.0,1.0,169.23333333333332,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,171.13333333333333,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,164.0,0.6,0.5,0.9,171.13333333333333,0.05,2,1.0,1.0,1.0,171.13333333333333
746,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.9,1.0,1.0,1.0,169.23333333333332,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,171.13333333333333,Weighted Mean - Mean Entropy,1.0,1.0,1.0,164.0,0.6,0.5,0.9,171.13333333333333,0.05,2,1.0,1.0,1.0,171.13333333333333
747,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.9,1.0,1.0,1.0,169.23333333333332,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,171.13333333333333,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,164.0,0.6,0.5,0.9,171.13333333333333,0.05,2,1.0,1.0,1.0,171.13333333333333
748,0.0,0.0,0.0,0.0,0.00734101480031048,0.5333333333333333,0.0037037037037037034,225.0,0.0037037037037037034,0.00367050740015524,0.26666666666666666,0.0018518518518518517,225.0,Majority Voting,,,,,0.75,0.4,0.9,225.0,0.05,2,0.00734101480031048,0.5333333333333333,0.0037037037037037034,225.0
749,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
750,0.0,0.0,0.0,0.0,0.9993318485523386,1.0,0.9986666666666667,225.0,0.9955555555555554,0.4996659242761693,0.5,0.49933333333333335,225.0,Mean Proposal,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.05,2,0.9993318485523386,1.0,0.9986666666666667,225.0
751,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
752,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Mean Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
754,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
755,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
756,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
757,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
758,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
759,0.0,0.0,0.0,0.0,0.7992133490581834,1.0,0.6665021383098185,167.56666666666666,0.6665021383098185,0.3996066745290917,0.5,0.33325106915490926,167.56666666666666,Majority Voting,,,,,0.75,0.5,0.9,167.56666666666666,0.05,2,0.7992133490581834,1.0,0.6665021383098185,167.56666666666666
760,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.56666666666666,,0.5,0.5,0.5,167.56666666666666,Maximum Proposal,1.0,1.0,1.0,167.56666666666666,0.75,0.5,0.9,167.56666666666666,0.05,2,1.0,1.0,1.0,167.56666666666666
761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.56666666666666,,0.5,0.5,0.5,167.56666666666666,Mean Proposal,1.0,1.0,1.0,167.56666666666666,0.75,0.5,0.9,167.56666666666666,0.05,2,1.0,1.0,1.0,167.56666666666666
762,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.56666666666666,,0.5,0.5,0.5,167.56666666666666,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,167.56666666666666,0.75,0.5,0.9,167.56666666666666,0.05,2,1.0,1.0,1.0,167.56666666666666
763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.56666666666666,,0.5,0.5,0.5,167.56666666666666,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,167.56666666666666,0.75,0.5,0.9,167.56666666666666,0.05,2,1.0,1.0,1.0,167.56666666666666
764,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.56666666666666,,0.5,0.5,0.5,167.56666666666666,Negotiation - Mean Entropy,1.0,1.0,1.0,167.56666666666666,0.75,0.5,0.9,167.56666666666666,0.05,2,1.0,1.0,1.0,167.56666666666666
765,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.56666666666666,,0.5,0.5,0.5,167.56666666666666,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,167.56666666666666,0.75,0.5,0.9,167.56666666666666,0.05,2,1.0,1.0,1.0,167.56666666666666
766,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.56666666666666,,0.5,0.5,0.5,167.56666666666666,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,167.56666666666666,0.75,0.5,0.9,167.56666666666666,0.05,2,1.0,1.0,1.0,167.56666666666666
767,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.56666666666666,,0.5,0.5,0.5,167.56666666666666,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,167.56666666666666,0.75,0.5,0.9,167.56666666666666,0.05,2,1.0,1.0,1.0,167.56666666666666
768,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.56666666666666,,0.5,0.5,0.5,167.56666666666666,Weighted Mean - Mean Entropy,1.0,1.0,1.0,167.56666666666666,0.75,0.5,0.9,167.56666666666666,0.05,2,1.0,1.0,1.0,167.56666666666666
769,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.56666666666666,,0.5,0.5,0.5,167.56666666666666,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,167.56666666666666,0.75,0.5,0.9,167.56666666666666,0.05,2,1.0,1.0,1.0,167.56666666666666
770,0.0,0.0,0.0,0.0,0.00968533706947409,0.6333333333333333,0.004888888888888889,225.0,0.004888888888888889,0.004842668534737045,0.31666666666666665,0.0024444444444444444,225.0,Majority Voting,,,,,0.9,0.4,0.9,225.0,0.05,2,0.00968533706947409,0.6333333333333333,0.004888888888888889,225.0
771,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
772,0.0,0.0,0.0,0.0,0.999183039028529,1.0,0.9983703703703704,225.0,0.9951111111111111,0.4995915195142645,0.5,0.4991851851851852,225.0,Mean Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.05,2,0.999183039028529,1.0,0.9983703703703704,225.0
773,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
774,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
775,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Mean Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
776,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
777,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
780,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.05,2,1.0,1.0,1.0,225.0
781,0.0,0.0,0.0,0.0,0.7998693369811511,1.0,0.6671684264661818,168.46666666666667,0.6671684264661818,0.3999346684905756,0.5,0.3335842132330909,168.46666666666667,Majority Voting,,,,,0.9,0.5,0.9,168.46666666666667,0.05,2,0.7998693369811511,1.0,0.6671684264661818,168.46666666666667
782,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.46666666666667,,0.5,0.5,0.5,168.46666666666667,Maximum Proposal,1.0,1.0,1.0,168.46666666666667,0.9,0.5,0.9,168.46666666666667,0.05,2,1.0,1.0,1.0,168.46666666666667
783,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.46666666666667,,0.5,0.5,0.5,168.46666666666667,Mean Proposal,1.0,1.0,1.0,168.46666666666667,0.9,0.5,0.9,168.46666666666667,0.05,2,1.0,1.0,1.0,168.46666666666667
784,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.46666666666667,,0.5,0.5,0.5,168.46666666666667,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,168.46666666666667,0.9,0.5,0.9,168.46666666666667,0.05,2,1.0,1.0,1.0,168.46666666666667
785,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.46666666666667,,0.5,0.5,0.5,168.46666666666667,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,168.46666666666667,0.9,0.5,0.9,168.46666666666667,0.05,2,1.0,1.0,1.0,168.46666666666667
786,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.46666666666667,,0.5,0.5,0.5,168.46666666666667,Negotiation - Mean Entropy,1.0,1.0,1.0,168.46666666666667,0.9,0.5,0.9,168.46666666666667,0.05,2,1.0,1.0,1.0,168.46666666666667
787,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.46666666666667,,0.5,0.5,0.5,168.46666666666667,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,168.46666666666667,0.9,0.5,0.9,168.46666666666667,0.05,2,1.0,1.0,1.0,168.46666666666667
788,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.46666666666667,,0.5,0.5,0.5,168.46666666666667,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,168.46666666666667,0.9,0.5,0.9,168.46666666666667,0.05,2,1.0,1.0,1.0,168.46666666666667
789,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.46666666666667,,0.5,0.5,0.5,168.46666666666667,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,168.46666666666667,0.9,0.5,0.9,168.46666666666667,0.05,2,1.0,1.0,1.0,168.46666666666667
790,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.46666666666667,,0.5,0.5,0.5,168.46666666666667,Weighted Mean - Mean Entropy,1.0,1.0,1.0,168.46666666666667,0.9,0.5,0.9,168.46666666666667,0.05,2,1.0,1.0,1.0,168.46666666666667
791,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.46666666666667,,0.5,0.5,0.5,168.46666666666667,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,168.46666666666667,0.9,0.5,0.9,168.46666666666667,0.05,2,1.0,1.0,1.0,168.46666666666667
792,0.04048777924475532,0.020721575325616918,1.0,4.766666666666667,0.0,0.0,0.0,224.5,0.020721575325616918,0.02024388962237766,0.010360787662808459,0.5,229.26666666666668,Majority Voting,,,,,0.6,0.4,0.6,229.26666666666668,0.05,4,0.0009553714064785075,0.0004901869548324177,0.020721575325616918,229.26666666666668
793,0.05021447031865463,0.025840576201137572,1.0,4.766666666666667,0.3378067367892731,1.0,0.2040481633940154,224.5,0.22059203123246052,0.1940106035539638,0.5129202881005688,0.6020240816970078,229.26666666666668,Maximum Proposal,,,,,0.6,0.4,0.6,229.26666666666668,0.05,4,0.33205539579345095,0.9798871142643424,0.22059203123246052,229.26666666666668
794,0.04048777924475532,0.020721575325616918,1.0,4.766666666666667,0.0,0.0,0.0,224.5,0.020721575325616918,0.02024388962237766,0.010360787662808459,0.5,229.26666666666668,Mean Proposal,,,,,0.6,0.4,0.6,229.26666666666668,0.05,4,0.0009553714064785075,0.0004901869548324177,0.020721575325616918,229.26666666666668
