,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
3750,0.393263807929597,0.26456858288891744,0.9666666666666667,3.3,0.8883309061730321,0.9,0.8769930610577104,304.1333333333333,0.8787273117876189,0.6407973570513146,0.5822842914444588,0.9218298638621886,307.43333333333334,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.8840015746141555,0.8940959002763219,0.8787273117876189,307.43333333333334
3751,0.4554784703314115,0.31859775230742976,0.9666666666666667,3.3,0.9862953613757965,1.0,0.9731132886355282,304.1333333333333,0.9734097338839376,0.7208869158536041,0.659298876153715,0.9698899776510975,307.43333333333334,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.9813591664903087,0.9933417039275066,0.9734097338839376,307.43333333333334
3752,0.21486734170954327,0.12513232230084617,0.9666666666666667,3.3,0.8695245977992518,0.9,0.8411135696383342,304.1333333333333,0.8432105576537385,0.5421959697543975,0.5125661611504231,0.9038901181525002,307.43333333333334,Negotiation - Mean Entropy,,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.8633236360832124,0.8924065505778124,0.8432105576537385,307.43333333333334
3753,0.44326098080602677,0.3190737073940419,0.9666666666666667,3.3,0.8903955131814411,0.9,0.8810285374930473,304.1333333333333,0.8827205132987698,0.6668282469937339,0.609536853697021,0.9238476020798568,307.43333333333334,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.8866090826351876,0.8947266063329171,0.8827205132987698,307.43333333333334
3754,0.44326098080602677,0.3190737073940419,0.9666666666666667,3.3,0.8903955131814411,0.9,0.8810285374930473,304.1333333333333,0.8827205132987698,0.6668282469937339,0.609536853697021,0.9238476020798568,307.43333333333334,Negotiation - Mean Entropy (Weighted),,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.8866090826351876,0.8947266063329171,0.8827205132987698,307.43333333333334
3755,0.15970751062201985,0.08846355302354329,0.9666666666666667,3.3,0.9409706856807845,1.0,0.8886574070459361,304.1333333333333,0.8898495064734105,0.5503390981514023,0.5442317765117717,0.9276620368563013,307.43333333333334,Negotiation - Pixelwise Entropy,,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.9329864975599466,0.9904712298110201,0.8898495064734105,307.43333333333334
3756,0.2011601850304496,0.11589794419231399,0.9666666666666667,3.3,0.8670049411974756,0.9,0.8364107729871842,304.1333333333333,0.8385671548226005,0.5340825631139626,0.507948972096157,0.9015387198269255,307.43333333333334,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.860662874879279,0.8922843366725381,0.8385671548226005,307.43333333333334
3757,0.16613829762808702,0.09240852174294902,0.9666666666666667,3.3,0.9439652170166072,1.0,0.8940071656387872,304.1333333333333,0.8951406592144305,0.555051757322347,0.5462042608714746,0.930336916152727,307.43333333333334,Negotiation - Pixelwise Entropy (Weighted),,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.9360315509459899,0.9905240548635658,0.8951406592144305,307.43333333333334
3758,0.3158967112392575,0.19407700184083282,0.9666666666666667,3.3,0.9770290374769203,1.0,0.9551583974735955,304.1333333333333,0.9556504020957948,0.6464628743580888,0.5970385009204163,0.9609125320701312,307.43333333333334,Weighted Mean - 3x3 Conv Entropy,,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.970525885763908,0.9917716229722159,0.9556504020957948,307.43333333333334
3759,0.2760117122821823,0.16515405186040535,0.9666666666666667,3.3,0.9712664250208682,1.0,0.944289692200783,304.1333333333333,0.9448991214434111,0.6236390686515254,0.5825770259302027,0.9554781794337247,307.43333333333334,Weighted Mean - 5x5 Conv Entropy,,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.9643550074073841,0.991419490255938,0.9448991214434111,307.43333333333334
3760,0.2522550661825532,0.15159521695889513,0.9666666666666667,3.3,0.8758820112318826,0.9,0.8530687705380157,304.1333333333333,0.8550379684779554,0.564068538707218,0.5257976084794476,0.9098677186023411,307.43333333333334,Weighted Mean - Mean Entropy,,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.8700930719035253,0.8927586958269433,0.8550379684779554,307.43333333333334
3761,0.16510780375969658,0.09179779837359277,0.9666666666666667,3.3,0.9435948184588123,1.0,0.8933421906795987,304.1333333333333,0.8944850110489629,0.5543513111092544,0.5458988991867965,0.9300044286731328,307.43333333333334,Weighted Mean - Pixelwise Entropy,,,,,0.9,0.5,0.9,307.43333333333334,0.2,4,0.9356545564591371,0.990517013351875,0.8944850110489629,307.43333333333334
3762,0.6357220460926155,0.47631094841165406,0.9556761226298,275.26666666666665,0.15313260748852675,0.6896464131757232,0.08626485477206224,316.53333333333336,0.49060879739017843,0.39442732679057113,0.5829786807936885,0.5209704887009311,591.8,Majority Voting,,,,,0.6,0.4,0.6,591.8,0.2,8,0.3775741847295258,0.5904058907081079,0.49060879739017843,591.8
3763,0.6360934554734382,0.48956172072490833,0.9080465681119558,275.26666666666665,0.28050564291264535,0.6886134761727036,0.17658931564564995,316.53333333333336,0.5168191783896706,0.45829954919304183,0.589087598448806,0.5423179418788029,591.8,Maximum Proposal,,,,,0.6,0.4,0.6,591.8,0.2,8,0.4459267599498819,0.5960536659227118,0.5168191783896706,591.8
3764,0.6391730618639702,0.4751717451796231,0.9761560229427945,275.26666666666665,0.11512728458252924,0.7470072919225367,0.06243428285654549,316.53333333333336,0.4874080717751246,0.3771501732232496,0.61108951855108,0.5192951528996699,591.8,Mean Proposal,,,,,0.6,0.4,0.6,591.8,0.2,8,0.35888301592559774,0.6206286005296503,0.4874080717751246,591.8
3765,0.6396963440062315,0.47586489180597163,0.9756788166083014,275.26666666666665,0.12033606555336512,0.7516243633204809,0.06548218066365667,316.53333333333336,0.48881595459283367,0.38001620477979825,0.6137446275632263,0.520580498635979,591.8,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.4,0.6,591.8,0.2,8,0.3619158606566755,0.6234507542582762,0.48881595459283367,591.8
3766,0.638989970814834,0.47477821428820177,0.9771177726074751,275.26666666666665,0.10970987288015134,0.672058312044816,0.059832669195398425,316.53333333333336,0.4864614444211712,0.37434992184749255,0.573418263166509,0.5184752209014367,591.8,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.6,0.4,0.6,591.8,0.2,8,0.3559012436298646,0.5803774035993566,0.4864614444211712,591.8
3767,0.6384545469386029,0.4789240777099276,0.9575073233053634,275.26666666666665,0.16595751156169447,0.7164278118572149,0.09403632415067532,316.53333333333336,0.4956336467153223,0.40220602925014876,0.5976759447835712,0.5257718237280192,591.8,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.6,0.4,0.6,591.8,0.2,8,0.385733551447195,0.6060208920301011,0.4956336467153223,591.8
3768,0.6396008172491682,0.4757017892158109,0.9759133053196124,275.26666666666665,0.1189122768385751,0.7508603899808015,0.06464496517761643,316.53333333333336,0.4884807063633095,0.3792565470438716,0.6132810895983063,0.5202791352486144,591.8,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.4,0.6,591.8,0.2,8,0.3611146576328904,0.6229764093715993,0.4884807063633095,591.8
3769,0.638978296381643,0.4746496743504923,0.9775965132205864,275.26666666666665,0.10814297566913596,0.6716639410840177,0.05888967480914654,316.53333333333336,0.48618065788902975,0.37356063602538964,0.5731568077172552,0.5182430940148663,591.8,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.6,0.4,0.6,591.8,0.2,8,0.35505768509852087,0.580103609716513,0.48618065788902975,591.8
3770,0.6398561167564841,0.4773276843684467,0.9703307117115553,275.26666666666665,0.13769491459767008,0.7422122797758708,0.0760042519238647,316.53333333333336,0.4919590309040843,0.3887755156770771,0.6097699820721588,0.5231674818177099,591.8,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.6,0.4,0.6,591.8,0.2,8,0.3712734524197969,0.6190646196682501,0.4919590309040843,591.8
3771,0.6385583946601687,0.47404129678516754,0.9782002711440378,275.26666666666665,0.10332033654779091,0.6693926583036391,0.05604833751911401,316.53333333333336,0.4849402840772838,0.3709393656039798,0.5717169775444033,0.5171243043315759,591.8,Negotiation - Mean Entropy,,,,,0.6,0.4,0.6,591.8,0.2,8,0.3522781940887611,0.5785779687362463,0.4849402840772838,591.8
3772,0.6390257304197084,0.4745020576074151,0.9784460068287221,275.26666666666665,0.1058669019653973,0.675244453472833,0.05753050528562818,316.53333333333336,0.48584593563189327,0.37244631619255286,0.5748732555401241,0.517988256057175,591.8,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.6,0.4,0.6,591.8,0.2,8,0.35385802562638846,0.5819413887902608,0.48584593563189327,591.8
3773,0.6390257304197084,0.4745020576074151,0.9784460068287221,275.26666666666665,0.1058669019653973,0.675244453472833,0.05753050528562818,316.53333333333336,0.48584593563189327,0.37244631619255286,0.5748732555401241,0.517988256057175,591.8,Negotiation - Mean Entropy (Weighted),,,,,0.6,0.4,0.6,591.8,0.2,8,0.35385802562638846,0.5819413887902608,0.48584593563189327,591.8
3774,0.6411040433949341,0.48163200083883356,0.9586219909905566,275.26666666666665,0.18024972946513534,0.7402430545578037,0.1027891250771173,316.53333333333336,0.5008206483796405,0.4106768864300347,0.6109375276983187,0.5307055580338369,591.8,Negotiation - Pixelwise Entropy,,,,,0.6,0.4,0.6,591.8,0.2,8,0.394599183261726,0.620044064062565,0.5008206483796405,591.8
3775,0.6407402354178677,0.4801343668280809,0.9632996245769211,275.26666666666665,0.1622226317456668,0.66754748474897,0.09251772940455014,316.53333333333336,0.49751047588196096,0.4014814335817673,0.5738409257885253,0.5279086769907356,591.8,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.6,0.4,0.6,591.8,0.2,8,0.3847942422746139,0.5804393690047479,0.49751047588196096,591.8
3776,0.6387678794093115,0.4865616712920397,0.9297424327090521,275.26666666666665,0.24248649693054153,0.7051088614920427,0.1467214343783529,316.53333333333336,0.5109066761949717,0.44062718816992663,0.5958352663920413,0.5382319335437026,591.8,Negotiation - Pixelwise Entropy (Weighted),,,,,0.6,0.4,0.6,591.8,0.2,8,0.42681014747537915,0.6034717389916208,0.5109066761949717,591.8
3777,0.6383398664762617,0.4777440650904453,0.9617417859067621,275.26666666666665,0.1529506507912285,0.7193190754290132,0.08573222576802776,316.53333333333336,0.4931500936938539,0.39564525863374517,0.598531570259729,0.5237370058373949,591.8,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.4,0.6,591.8,0.2,8,0.37870888710961276,0.6070074125538991,0.4931500936938539,591.8
3778,0.6399306367624491,0.4769682263203012,0.9721491806881947,275.26666666666665,0.13277644443316394,0.7471355031482942,0.07295821611438326,316.53333333333336,0.49118002789946663,0.38635354059780647,0.6120518647342977,0.5225536984012891,591.8,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.4,0.6,591.8,0.2,8,0.368683733410016,0.6215435462065039,0.49118002789946663,591.8
3779,0.6390801901876155,0.4745333642578902,0.9785659109054607,275.26666666666665,0.10588556114236433,0.6758473908404762,0.057531875054822074,316.53333333333336,0.48590262497429687,0.37248287566498994,0.5751903775491832,0.5180488929801412,591.8,Weighted Mean - Mean Entropy,,,,,0.6,0.4,0.6,591.8,0.2,8,0.35389309591925244,0.5822763448619097,0.48590262497429687,591.8
3780,0.6395219121398789,0.4849807715711607,0.9388043392745202,275.26666666666665,0.2236244937179868,0.7126084794790218,0.13292177861890575,316.53333333333336,0.5077414161729806,0.43157320292893275,0.5987946255250912,0.535863058946713,591.8,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.4,0.6,591.8,0.2,8,0.4170676496757286,0.6067215148120433,0.5077414161729806,591.8
3781,0.7752389273668194,0.6512786708978241,0.9577318373609679,275.3333333333333,0.7041688238677273,0.9402954406491936,0.5632460505305605,323.53333333333336,0.7446225232696648,0.7397038756172734,0.7957870557735088,0.7604889439457645,598.8666666666667,Majority Voting,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7368555709223202,0.8074260043680025,0.7446225232696648,598.8666666666667
3782,0.7580046812916359,0.6450230501920652,0.9192672872444813,275.3333333333333,0.694573419033513,0.8924464116914482,0.5689904773875363,323.53333333333336,0.7300526729973615,0.7262890501625745,0.7687347309417566,0.7441288823160087,598.8666666666667,Maximum Proposal,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7237558802852458,0.7787025914041447,0.7300526729973615,598.8666666666667
3783,0.7924835793131952,0.6668088667212373,0.9767582862747068,275.3333333333333,0.7282071398998169,0.9672796066231796,0.5842501149864721,323.53333333333336,0.764704611795068,0.760345359606506,0.8170442366722086,0.7805042006305893,598.8666666666667,Mean Proposal,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7577663775332968,0.8291511866515523,0.764704611795068,598.8666666666667
3784,0.7919389807611927,0.666710900396109,0.9753010553105398,275.3333333333333,0.7279743946520831,0.9653144710453324,0.5846676974478064,323.53333333333336,0.7642726359977572,0.7599566877066378,0.8160126857207209,0.7799843763791731,598.8666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7573952607190211,0.8280384716515345,0.7642726359977572,598.8666666666667
3785,0.7889387446883684,0.6630039422365634,0.9764912440414159,275.3333333333333,0.7083481221683325,0.9339733550125988,0.5708893830995925,323.53333333333336,0.7574740578669906,0.7486434334283505,0.798488648624581,0.7736903135705042,598.8666666666667,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.745502222859761,0.8095191866634824,0.7574740578669906,598.8666666666667
3786,0.7839975144707545,0.6647775866976329,0.9556063079702324,275.3333333333333,0.7241197102278103,0.9397701144526175,0.5893991944091946,323.53333333333336,0.7577678137876901,0.7540586123492823,0.8022738505751251,0.7725027511897135,598.8666666666667,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7516615644852177,0.8133587669597322,0.7577678137876901,598.8666666666667
3787,0.7922914229492579,0.6668762287815154,0.9760261597793811,275.3333333333333,0.7282461899019775,0.9663029312931594,0.5846641976923288,323.53333333333336,0.7645997438432514,0.7602688064256177,0.8165895800373373,0.7803451787358548,598.8666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7577020419020762,0.8286499203158413,0.7645997438432514,598.8666666666667
3788,0.7895321422910427,0.6637392633720776,0.9767328297613865,275.3333333333333,0.7093934547136431,0.9343440341659524,0.5721188088538149,323.53333333333336,0.7582487980566838,0.749462798502343,0.799041648769015,0.7744258193076007,598.8666666666667,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7463396949984006,0.8100576332979816,0.7582487980566838,598.8666666666667
3789,0.7913581222697076,0.6687320264058768,0.9694024846912808,275.3333333333333,0.7302560804420358,0.9577726749705242,0.5906382728994707,323.53333333333336,0.7647881907927148,0.7608071013558716,0.8132523506882005,0.7800203787953757,598.8666666666667,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7583640111251699,0.8248974856933852,0.7647881907927148,598.8666666666667
3790,0.7873102076888918,0.6599478322967289,0.9780678998242595,275.3333333333333,0.7040179741392018,0.9357843249133923,0.5645995887125628,323.53333333333336,0.7547929077462456,0.745664090914047,0.7978660786050606,0.771333744268411,598.8666666666667,Negotiation - Mean Entropy,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.742411148287772,0.8090964585747561,0.7547929077462456,598.8666666666667
3791,0.7905834744788699,0.6654749889048902,0.9762478893598473,275.3333333333333,0.7118813107359077,0.933995215309107,0.575518681937908,323.53333333333336,0.7598675226394442,0.7512323926073886,0.7997351021069986,0.7758832856488778,598.8666666666667,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7481683834215928,0.8106637889171316,0.7598675226394442,598.8666666666667
3792,0.7905834744788699,0.6654749889048902,0.9762478893598473,275.3333333333333,0.7118813107359077,0.933995215309107,0.575518681937908,323.53333333333336,0.7598675226394442,0.7512323926073886,0.7997351021069986,0.7758832856488778,598.8666666666667,Negotiation - Mean Entropy (Weighted),,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7481683834215928,0.8106637889171316,0.7598675226394442,598.8666666666667
3793,0.7822492499177631,0.6603218678688635,0.9595791328513203,275.3333333333333,0.7180292168539688,0.9440384350367063,0.579622639933623,323.53333333333336,0.754313926579744,0.750139233385866,0.802180151452785,0.7696008863924716,598.8666666666667,Negotiation - Pixelwise Entropy,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7475669528370577,0.8136122816408616,0.754313926579744,598.8666666666667
3794,0.7806920396624001,0.6581320630973411,0.9619583393450704,275.3333333333333,0.7006238677754674,0.9146118837010232,0.56810606962382,323.53333333333336,0.7492918558298046,0.7406579537189337,0.7863719733991823,0.7650322044844453,598.8666666666667,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7375390452259839,0.7968184322390517,0.7492918558298046,598.8666666666667
3795,0.7690470450669924,0.6521218048369416,0.9373012958943122,275.3333333333333,0.7051936534996125,0.9149989278414121,0.574043448300889,323.53333333333336,0.7410694412197223,0.7371203492833023,0.783560366339177,0.7556723720976009,598.8666666666667,Negotiation - Pixelwise Entropy (Weighted),,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7345684632800735,0.7941505964195983,0.7410694412197223,598.8666666666667
3796,0.785678080305612,0.6650330504057274,0.9600602926269816,275.3333333333333,0.7246885174017811,0.9453614870672776,0.5879624008161356,323.53333333333336,0.7590477357348989,0.7551832988536966,0.8051972687365028,0.7740113467215586,598.8666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7527435457449563,0.816489551453896,0.7590477357348989,598.8666666666667
3797,0.7916886361187137,0.6687300521591604,0.9703665728756143,275.3333333333333,0.7304392565101232,0.9590697823017693,0.5903280442428667,323.53333333333336,0.7650589414246842,0.7610639463144183,0.813899917230465,0.7803473085592405,598.8666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7586126304222023,0.8255990016081085,0.7650589414246842,598.8666666666667
3798,0.7903271216946197,0.6649399315653799,0.9766071230524669,275.3333333333333,0.7111285118418015,0.9343980356339407,0.5743844446072484,323.53333333333336,0.759417103334349,0.7507278167682105,0.7996689835996605,0.7754957838298575,598.8666666666667,Weighted Mean - Mean Entropy,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7476425388127191,0.8106363144692732,0.759417103334349,598.8666666666667
3799,0.7723874586717793,0.6540595065815201,0.9432260354666361,275.3333333333333,0.7081084471783401,0.9225002435609547,0.5749738593174583,323.53333333333336,0.7442971529047655,0.7402479529250597,0.7882798750712376,0.7590999473920471,598.8666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.5,0.6,598.8666666666667,0.2,8,0.7376789297353102,0.7990922602954746,0.7442971529047655,598.8666666666667
3800,0.47770902358139883,0.3139291449712179,1.0,132.9,0.1555460377599986,1.0,0.08452888058977502,317.03333333333336,0.3547802587503198,0.3166275306706987,0.656964572485609,0.5422644402948876,449.93333333333334,Majority Voting,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.2508124130057799,0.7976113377601904,0.3547802587503198,449.93333333333334
3801,0.4995988161379288,0.33391361338500947,0.9926896414868177,132.9,0.2899900845054481,0.9813597688869414,0.17041394881995856,317.03333333333336,0.41319740635118846,0.3947944503216885,0.6576366911359754,0.5815517951533881,449.93333333333334,Maximum Proposal,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.3520744798790979,0.7903570377675556,0.41319740635118846,449.93333333333334
3802,0.4701336559181114,0.30741381590889055,1.0,132.9,0.10648007156635607,1.0,0.056332098547084646,317.03333333333336,0.33491636169716194,0.2883068637422337,0.6537069079544453,0.5281660492735423,449.93333333333334,Mean Proposal,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.2140105087529868,0.7956843614948124,0.33491636169716194,449.93333333333334
3803,0.4704924313868928,0.3077119641040504,1.0,132.9,0.1089576321867597,1.0,0.05770428602097658,317.03333333333336,0.3359062387111355,0.2897250317868263,0.6538559820520252,0.5288521430104882,449.93333333333334,Negotiation - 3x3 Conv Entropy,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.21589699789471947,0.7957672674698988,0.3359062387111355,449.93333333333334
3804,0.46600853751324295,0.3038996046110901,1.0,132.9,0.07717443767741115,0.8666666666666667,0.04044867258457343,317.03333333333336,0.32373724225952993,0.27159148759532703,0.5852831356388783,0.5202243362922867,449.93333333333334,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.19216414599572926,0.7009630262814668,0.32373724225952993,449.93333333333334
3805,0.47625226014679317,0.3126645584481428,1.0,132.9,0.1462808722961961,1.0,0.07914957809134943,317.03333333333336,0.3510158827037462,0.3112665662214946,0.6563322792240716,0.5395747890456747,449.93333333333334,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.24389234148658048,0.7972316252279693,0.3510158827037462,449.93333333333334
3806,0.46976989535884045,0.3071004987950864,1.0,132.9,0.10404577612029961,1.0,0.054962307283288186,317.03333333333336,0.3339563917347192,0.28690783573957,0.6535502493975434,0.527481153641644,449.93333333333334,Negotiation - 5x5 Conv Entropy,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.21219600750397288,0.7955906051620035,0.3339563917347192,449.93333333333334
3807,0.465869408132685,0.30377760931043835,1.0,132.9,0.07617909991461763,0.8666666666666667,0.03991274106544142,317.03333333333336,0.32337053612185745,0.2710242540236514,0.5852221379885525,0.5199563705327207,449.93333333333334,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.1914388377732453,0.7009244902838695,0.32337053612185745,449.93333333333334
3808,0.4695279442700137,0.3068909938359129,1.0,132.9,0.10222279354832456,1.0,0.0540111351814621,317.03333333333336,0.3333012471945353,0.2858753689091691,0.6534454969179564,0.527005567590731,449.93333333333334,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.21086342297146946,0.7955252903052856,0.3333012471945353,449.93333333333334
3809,0.4673857903482888,0.3050726485851102,1.0,132.9,0.08667800826594646,0.8666666666666667,0.04569981025896407,317.03333333333336,0.3274446118066147,0.27703189930711764,0.5858696576258884,0.522849905129482,449.93333333333334,Negotiation - Mean Entropy,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.19927826993050057,0.7013081371208804,0.3274446118066147,449.93333333333334
3810,0.4648075601493909,0.3028780944527891,1.0,132.9,0.0686630828049553,0.8666666666666667,0.03582433370004446,317.03333333333336,0.32047742412549896,0.2667353214771731,0.5847723805597277,0.5179121668500223,449.93333333333334,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.18580998973110702,0.7006613469579074,0.32047742412549896,449.93333333333334
3811,0.4648075601493909,0.3028780944527891,1.0,132.9,0.0686630828049553,0.8666666666666667,0.03582433370004446,317.03333333333336,0.32047742412549896,0.2667353214771731,0.5847723805597277,0.5179121668500223,449.93333333333334,Negotiation - Mean Entropy (Weighted),,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.18580998973110702,0.7006613469579074,0.32047742412549896,449.93333333333334
3812,0.480422445859603,0.316683064953182,0.995775911451562,132.9,0.18125608211448452,0.9825180143072092,0.10005310106119401,317.03333333333336,0.36452184863275233,0.3308392639870438,0.6496005396301956,0.547914506256378,449.93333333333334,Negotiation - Pixelwise Entropy,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.26980830500489655,0.7861255646164209,0.36452184863275233,449.93333333333334
3813,0.472160164034916,0.30943225768777594,0.9970122246795501,132.9,0.12496500342950453,0.8501516672584898,0.06763608946884056,317.03333333333336,0.342095765537822,0.2985625837322103,0.5797919624731328,0.5323241570741953,449.93333333333334,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.22778022398574965,0.6909887398103971,0.342095765537822,449.93333333333334
3814,0.4925117431309856,0.3274709287573634,0.9940179766730343,132.9,0.2520166416180054,0.9826886869105128,0.14484755191967377,317.03333333333336,0.39556045188620736,0.37226419237449554,0.6550798078339383,0.569432764296354,449.93333333333334,Negotiation - Pixelwise Entropy (Weighted),,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.3232220932020253,0.7894215903087428,0.39556045188620736,449.93333333333334
3815,0.4742856025948719,0.310968791518741,1.0,132.9,0.13388009205229479,1.0,0.0719013601389531,317.03333333333336,0.34590717047771213,0.30408284732358337,0.6554843957593705,0.5359506800694764,449.93333333333334,Weighted Mean - 3x3 Conv Entropy,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.23457281599580962,0.7967306208622638,0.34590717047771213,449.93333333333334
3816,0.4691416354797111,0.30656009393102984,1.0,132.9,0.0995736527805362,1.0,0.05254159735834833,317.03333333333336,0.33226853024617314,0.28435764413012365,0.6532800469655148,0.5262707986791743,449.93333333333334,Weighted Mean - 5x5 Conv Entropy,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.20888725425588195,0.7954268038685144,0.33226853024617314,449.93333333333334
3817,0.4651884380533779,0.3032007831593966,1.0,132.9,0.07139294651907571,0.8666666666666667,0.03729733552319424,317.03333333333336,0.321518354668404,0.26829069228622676,0.5849337249130316,0.5186486677615971,449.93333333333334,Weighted Mean - Mean Entropy,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.18785081323242164,0.7007560662547624,0.321518354668404,449.93333333333334
3818,0.4893336331655483,0.32421985884426946,0.9982725912586747,132.9,0.2269055687560247,0.9934966057748927,0.1283581012701664,317.03333333333336,0.3851820477656453,0.3581196009607863,0.6588582323095811,0.5633153462644206,449.93333333333334,Weighted Mean - Pixelwise Entropy,,,,,0.75,0.4,0.6,449.93333333333334,0.2,8,0.30456969375461107,0.7960748177842351,0.3851820477656453,449.93333333333334
3819,0.6580234283970369,0.490672600036555,1.0,131.8,0.7321423279829429,1.0,0.5778785873062805,323.8333333333333,0.6999259489899505,0.6950828781899897,0.7453363000182774,0.7889392936531402,455.6333333333333,Majority Voting,,,,,0.75,0.5,0.6,455.6333333333333,0.2,8,0.7110186463720545,0.8530831393326993,0.6999259489899505,455.6333333333333
3820,0.6487698760109256,0.4818334786008259,0.9947560491024479,131.8,0.7200567356793005,0.9962508690462326,0.5645040133955795,323.8333333333333,0.6888303726467206,0.6844133058451127,0.7390421738235293,0.7796300312490136,455.6333333333333,Maximum Proposal,,,,,0.75,0.5,0.6,455.6333333333333,0.2,8,0.6997326464034312,0.847906365355886,0.6888303726467206,455.6333333333333
