,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
2141,0.9129375756178324,1.0,0.8400327656861174,398.23333333333335,0.0837553113363312,0.04420913170461186,0.9666666666666667,2.966666666666667,0.8412222316063883,0.4983464434770818,0.5221045658523059,0.9033497161763923,401.2,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.9,0.9,401.2,0.2,4,0.9069933496772042,0.9930424550711121,0.8412222316063883,401.2
2142,0.8906883445589541,1.0,0.8031919098890126,398.23333333333335,0.07024733662560732,0.036797349154133484,0.9666666666666667,2.966666666666667,0.804628907029971,0.48046784059228054,0.5183986745770668,0.8849292882778397,401.2,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.9,0.9,401.2,0.2,4,0.8847783330820426,0.992978156760493,0.804628907029971,401.2
2143,0.884426967057782,0.9996691480562448,0.7942920222635884,398.23333333333335,0.06280197968625946,0.0327890468253233,0.9333333333333333,2.966666666666667,0.79544417488828,0.47361447337202056,0.516229097440784,0.8638126777984607,401.2,Weighted Mean - Mean Entropy,,,,,0.4,0.9,0.9,401.2,0.2,4,0.8784783200986853,0.9926105918469121,0.79544417488828,401.2
2144,0.8144129140539758,1.0,0.6872724035503227,398.23333333333335,0.04518713434475446,0.023271994389816274,0.9666666666666667,2.966666666666667,0.6895738628158318,0.4298000241993651,0.511635997194908,0.8269695351084947,401.2,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.9,0.9,401.2,0.2,4,0.8088338017344636,0.9928483686282943,0.6895738628158318,401.2
2145,0.7851418426576388,0.9610525552584457,0.6640405067797884,373.43333333333334,0.6711671687116705,0.5247296341781318,0.9318425261829517,148.5,0.7402801887704494,0.7281545056846547,0.7428910947182887,0.79794151648137,521.9333333333333,Majority Voting,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.7528232525899526,0.8370274574424489,0.7402801887704494,521.9333333333333
2146,0.9346084325638231,0.9865427510621495,0.8879721925683253,373.43333333333334,0.8612731023444383,0.7751006291271463,0.969466236049042,148.5,0.9111539511950509,0.8979407674541307,0.880821690094648,0.9287192143086835,521.9333333333333,Maximum Proposal,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.9137882925875704,0.9264625359221872,0.9111539511950509,521.9333333333333
2147,0.9182248479800099,0.9924670536387732,0.8544706260077064,373.43333333333334,0.8371859599676108,0.7291327761100186,0.983513689766857,148.5,0.8911770389431144,0.8777054039738104,0.8607999148743958,0.9189921578872817,521.9333333333333,Mean Proposal,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.8952408900085983,0.9176692766168771,0.8911770389431144,521.9333333333333
2148,0.9755985972988311,0.997483889833089,0.9546939681606331,373.43333333333334,0.9431101547773334,0.8974563906414921,0.9938671703092546,148.5,0.9658628981678238,0.9593543760380824,0.9474701402372905,0.9742805692349438,521.9333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.966376658035948,0.9690428665139367,0.9658628981678238,521.9333333333333
2149,0.9791168352041236,0.9976793068915769,0.9612765644447623,373.43333333333334,0.9508941206532205,0.9112841902566029,0.9943307443914386,148.5,0.9707100804878441,0.965005477928672,0.9544817485740898,0.9778036544181001,521.9333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.9710978827402292,0.9730916423158488,0.9707100804878441,521.9333333333333
2150,0.971291246562884,0.9790665778606318,0.9673634459586768,373.43333333333334,0.892084428922258,0.8576710085661516,0.9295405351281573,148.5,0.9561903759864931,0.9316878377425708,0.9183687932133916,0.9484519905434169,521.9333333333333,Negotiation - Mean Entropy,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.9484513671045238,0.9443070536384437,0.9561903759864931,521.9333333333333
2151,0.9334878046567737,0.9896538753592655,0.8835053612773677,373.43333333333334,0.8606523386830424,0.7697526167710318,0.9765238098914824,148.5,0.9100030255388212,0.8970700716699078,0.8797032460651486,0.930014585584425,521.9333333333333,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.9128230234159945,0.9271591857263102,0.9100030255388212,521.9333333333333
2152,0.9871384708243021,0.9985406463171522,0.9760169268143922,373.43333333333334,0.9689909759427775,0.9431154202025684,0.9964623347044966,148.5,0.9818256523962087,0.9780647233835398,0.9708280332598601,0.9862396307594445,521.9333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.9819816885429413,0.9827911724993903,0.9818256523962087,521.9333333333333
2153,0.9863882869705421,0.9993558680173251,0.9737785740124829,373.43333333333334,0.9672867066766326,0.9381585215717206,0.9984311313583463,148.5,0.9807835170834535,0.9768374968235872,0.968757194794523,0.9861048526854147,521.9333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.9809705746439349,0.9819850214999388,0.9807835170834535,521.9333333333333
2154,0.98616905307295,0.9802758099336703,0.9953705523346849,373.43333333333334,0.927119436371465,0.921883160265399,0.9324591603717054,148.5,0.9770698011539615,0.9566442447222074,0.9510794850995345,0.9639148563531951,521.9333333333333,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.9690435490818904,0.9633932904831428,0.9770698011539615,521.9333333333333
2155,0.9366257811233498,0.9888091681493997,0.8897642811438324,373.43333333333334,0.8655667087339058,0.7787762106504467,0.9745299979681425,148.5,0.9138991498757874,0.9010962449286277,0.8837926893999233,0.9321471395559876,521.9333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.9,521.9333333333333,0.2,4,0.9164598258063724,0.9291233245085125,0.9138991498757874,521.9333333333333
2156,0.7999380479842262,0.999874213836478,0.6670849270441898,376.03333333333336,0.3521921073940558,0.21443749856001243,0.999074074074074,34.233333333333334,0.6947699235718711,0.576065077689141,0.6071558561982452,0.8330795005591318,410.26666666666665,Majority Voting,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.7630776801635832,0.9347562694961086,0.6947699235718711,410.26666666666665
2157,0.9411756615023805,0.9998938428874735,0.889152577954982,376.03333333333336,0.6195749529642092,0.45152882181081117,0.9988095238095238,34.233333333333334,0.89825827737512,0.7803753072332947,0.7257113323491423,0.9439810508822529,410.26666666666665,Maximum Proposal,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.9149051590448009,0.9547855228902479,0.89825827737512,410.26666666666665
2158,0.9215487533228388,1.0,0.8546786964816913,376.03333333333336,0.5543468411679096,0.384759704344846,1.0,34.233333333333334,0.8668174516084052,0.7379477972453742,0.6923798521724229,0.9273393482408457,410.26666666666665,Mean Proposal,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.8913964637528512,0.9491511122151519,0.8668174516084052,410.26666666666665
2159,0.974509520423771,1.0,0.9504194309667331,376.03333333333336,0.7858282363100083,0.6511389781742031,1.0,34.233333333333334,0.95453165151085,0.8801688783668895,0.8255694890871015,0.9752097154833664,410.26666666666665,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.9591588765294696,0.9714524010908008,0.95453165151085,410.26666666666665
2160,0.9781618926153112,1.0,0.9573444953628292,376.03333333333336,0.8089116714591233,0.6826525423686938,1.0,34.233333333333334,0.9608721546550512,0.8935367820372172,0.8413262711843468,0.9786722476814146,410.26666666666665,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.9644422704373474,0.974110915977196,0.9608721546550512,410.26666666666665
2161,0.9775991770969134,0.9976131687242799,0.9586695059181018,376.03333333333336,0.7820651737851044,0.6605166010316654,0.9666666666666667,34.233333333333334,0.9596989735489287,0.879832175441009,0.8290648848779728,0.9626680862923841,410.26666666666665,Negotiation - Mean Entropy,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.9620369680884716,0.9703850894378873,0.9596989735489287,410.26666666666665
2162,0.9368709565279798,1.0,0.8814030155624661,376.03333333333336,0.6040170887683567,0.43484232436366005,1.0,34.233333333333334,0.8912622594348069,0.7704440226481682,0.71742116218183,0.9407015077812331,410.26666666666665,Negotiation - Pixelwise Entropy,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.9096235937262226,0.9534270015435774,0.8912622594348069,410.26666666666665
2163,0.987369979052042,1.0,0.9750901522849876,376.03333333333336,0.8786239818945817,0.7858766772311114,1.0,34.233333333333334,0.9771606042878899,0.9329969804733118,0.8929383386155557,0.9875450761424939,410.26666666666665,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.9785292234213379,0.9825084752601136,0.9771606042878899,410.26666666666665
2164,0.9853180255875519,1.0,0.9710945123426452,376.03333333333336,0.8615206847443592,0.7588186636035062,1.0,34.233333333333334,0.9734964664116217,0.9234193551659554,0.8794093318017531,0.9855472561713225,410.26666666666665,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.9752524294357018,0.9802928735360632,0.9734964664116217,410.26666666666665
2165,0.9927645479292889,0.9976131687242799,0.9881034927616615,376.03333333333336,0.9047385365875688,0.8527555323352604,0.9666666666666667,34.233333333333334,0.9866968859357999,0.9487515422584287,0.92518435052977,0.9773850797141641,410.26666666666665,Weighted Mean - Mean Entropy,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.9859749558277138,0.9861956596641247,0.9866968859357999,410.26666666666665
2166,0.9426752826076139,1.0,0.8917140452677086,376.03333333333336,0.6251363130721754,0.45701220763876554,1.0,34.233333333333334,0.9006953673379752,0.7839057978398949,0.7285061038193829,0.9458570226338542,410.26666666666665,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.75,0.9,410.26666666666665,0.2,4,0.9167303516174603,0.9553299852186449,0.9006953673379752,410.26666666666665
2167,0.7977031704218781,1.0,0.6637684435409307,373.53333333333336,0.04220247930573916,0.021688873616007232,0.9666666666666667,2.8,0.6662730155349088,0.4199528248638085,0.5108444368080036,0.8152175551037987,376.3333333333333,Majority Voting,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.792188862850543,0.9927833314633434,0.6662730155349087,376.3333333333333
2168,0.9425823883316848,1.0,0.8915194520132323,373.53333333333336,0.12093697453755882,0.06553356191541972,0.9666666666666667,2.8,0.8923140707675555,0.5317596814346219,0.5327667809577099,0.9290930593399496,376.3333333333333,Maximum Proposal,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.9367136233170618,0.9931965275583728,0.8923140707675555,376.3333333333333
2169,0.9224521385907988,1.0,0.8561880589010339,373.53333333333336,0.09338234299389422,0.04963811183321307,0.9666666666666667,2.8,0.8572490154703639,0.5079172407923465,0.5248190559166066,0.9114273627838502,376.3333333333333,Mean Proposal,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.9164799796657845,0.9930472351207426,0.8572490154703639,376.3333333333333
2170,0.9750516831231164,1.0,0.9513679277005702,373.53333333333336,0.23298390840226502,0.1365288933520526,0.9666666666666667,2.8,0.9517135425393366,0.6040177957626908,0.5682644466760264,0.9590172971836185,376.3333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.9699671475495094,0.9938659821504213,0.9517135425393366,376.3333333333333
2171,0.9785066480745298,1.0,0.9579713229191263,373.53333333333336,0.26156382210541584,0.15661962935700294,0.9666666666666667,2.8,0.9582677798778132,0.6200352350899727,0.5783098146785016,0.9623189947928966,376.3333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.9736491135484978,0.9940491613387091,0.9582677798778132,376.3333333333333
2172,0.9749546579987791,0.999118148523292,0.9521648885059197,373.53333333333336,0.19336381245239148,0.11209488877910917,0.8666666666666667,2.8,0.9516146829127642,0.5841592352255854,0.5556065186512006,0.9094157775862932,376.3333333333333,Negotiation - Mean Entropy,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.9694960853591886,0.9927591501545516,0.9516146829127642,376.3333333333333
2173,0.9389112370304067,1.0,0.8849933098428786,373.53333333333336,0.11551139459894284,0.062395284900117275,0.9666666666666667,2.8,0.8858288586884199,0.5272113158146747,0.5311976424500586,0.9258299882547727,376.3333333333333,Negotiation - Pixelwise Entropy,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.9330209346037653,0.9931704244621984,0.8858288586884199,376.3333333333333
2174,0.9857745871030882,1.0,0.9719783155059191,373.53333333333336,0.3365599197295926,0.21196562682243797,0.9666666666666667,2.8,0.9721808824974812,0.6611672534163404,0.605982813411219,0.969322491086293,376.3333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.9814994110331412,0.9945424833864521,0.9721808824974812,376.3333333333333
2175,0.9830614888348571,1.0,0.9667202375687689,373.53333333333336,0.30220266649988015,0.1857467559673442,0.9666666666666667,2.8,0.9669598448024787,0.6426320776673685,0.592873377983672,0.9666934521177176,376.3333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.9785109560862691,0.9943063168949472,0.9669598448024787,376.3333333333333
2176,0.9855419916748612,0.999118148523292,0.9724212012492682,373.53333333333336,0.2805891495845057,0.17454880817496918,0.8666666666666667,2.8,0.9717334475851384,0.6330655706296836,0.5868334783491306,0.9195439339579676,376.3333333333333,Weighted Mean - Mean Entropy,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.9807675477105016,0.9933255580651158,0.9717334475851384,376.3333333333333
2177,0.9422974873436669,1.0,0.8909844828642319,373.53333333333336,0.11995980985295583,0.06495119400011645,0.9666666666666667,2.8,0.8917812479609729,0.5311286485983113,0.5324755970000582,0.9288255747654494,376.3333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.9,0.9,376.3333333333333,0.2,4,0.9364238585063874,0.9931930745654507,0.8917812479609729,376.3333333333333
2178,0.1578110322428442,0.7783087834307144,0.08795953354353911,388.8,0.5185235166538829,0.3562371592513022,0.9525332660921787,206.0,0.38740169655574264,0.33816727444836353,0.5672729713410083,0.5202463998178588,594.8,Majority Voting,,,,,0.4,0.6,0.6,594.8,0.2,8,0.2827607067981455,0.6321154406170304,0.38740169655574264,594.8
2179,0.28767866078633697,0.7934657930980086,0.17613425128869586,388.8,0.5268559290602544,0.370196520979107,0.9137050478733304,206.0,0.43158280044129677,0.4072672949232956,0.5818311570385578,0.544919649581013,594.8,Maximum Proposal,,,,,0.4,0.6,0.6,594.8,0.2,8,0.37053519908006594,0.6468952857346935,0.43158280044129677,594.8
2180,0.11627471124005137,0.8205447922609949,0.0626842663864188,388.8,0.5207768614781091,0.3553034314241372,0.9748947420618556,206.0,0.3786030163238945,0.3185257863590802,0.5879241118425661,0.5187895042241372,594.8,Mean Proposal,,,,,0.4,0.6,0.6,594.8,0.2,8,0.25637311976176586,0.6594206516250168,0.3786030163238945,594.8
2181,0.1253383558661865,0.8164639311322952,0.0680818815130443,388.8,0.5210552213231413,0.35595692615337876,0.9719842111741769,206.0,0.3811235824804763,0.3231967885946639,0.586210428642837,0.5200330463436106,594.8,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,594.8,0.2,8,0.2623942568730928,0.6569876775888138,0.3811235824804763,594.8
2182,0.12688235228571423,0.826611147080708,0.06913047175077569,388.8,0.5216378701077775,0.35641191362455454,0.9727570467577727,206.0,0.3820798369005148,0.3242601111967458,0.5915115303526314,0.5209437592542742,594.8,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,594.8,0.2,8,0.2635993226355948,0.6637386915574576,0.3820798369005148,594.8
2183,0.22704896710113395,0.7961833288204782,0.217988059862155,388.8,0.4341384980212966,0.29607693029266335,0.8135991135603604,206.0,0.4241345176412088,0.33059373256121527,0.5461301295565708,0.5157935867112576,594.8,Negotiation - Mean Entropy,,,,,0.4,0.6,0.6,594.8,0.2,8,0.2987024036043857,0.6229907779164645,0.4241345176412088,594.8
2184,0.1823429989091808,0.8185301171515056,0.1028086840158673,388.8,0.5243010552220574,0.36109242647976825,0.9569313570819945,206.0,0.39861367591021224,0.35332202706561905,0.589811271815637,0.529870020548931,594.8,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.6,594.8,0.2,8,0.3007803129471702,0.6600913807389255,0.39861367591021224,594.8
2185,0.16074455457633388,0.7895034942646866,0.08969607211980538,388.8,0.5202445486467443,0.3574358950082459,0.9555975764647453,206.0,0.38960163590257224,0.340494551611539,0.5734696946364662,0.5226468242922754,594.8,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,594.8,0.2,8,0.2852812829752832,0.6398725194938427,0.38960163590257224,594.8
2186,0.1406263607241218,0.8062693214454061,0.07743468832508855,388.8,0.5208064560251233,0.35666317335996495,0.9651345230338273,206.0,0.38487971558524164,0.3307164083746226,0.5814662474026854,0.5212846056794579,594.8,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,594.8,0.2,8,0.27230554582654876,0.6505118417474588,0.38487971558524164,594.8
2187,0.22867309403049654,0.7993226561198713,0.2189269432400933,388.8,0.43445132809312453,0.2963469159066761,0.8137594717510931,206.0,0.42480594221425616,0.3315622110618105,0.5478347860132736,0.5163432074955931,594.8,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.6,594.8,0.2,8,0.29987531938230627,0.6251374122764009,0.42480594221425616,594.8
2188,0.22525352975623852,0.8044983265914207,0.13135324257799305,388.8,0.5252612310852566,0.3644872907917737,0.9400714017770628,206.0,0.4114465527174869,0.3752573804207475,0.5844928086915971,0.535712322177528,594.8,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.6,594.8,0.2,8,0.3291821610422362,0.6521227922635116,0.4114465527174869,594.8
2189,0.15413628104829072,1.0,0.08362853505301777,389.06666666666666,0.3598565784633969,0.21949622015034928,1.0,100.33333333333333,0.27141412152886485,0.25699642975584375,0.6097481100751746,0.5418142675265087,489.4,Majority Voting,,,,,0.4,0.75,0.6,489.4,0.2,8,0.1964635808082867,0.8401777123545996,0.27141412152886485,489.4
2190,0.2961923359553239,0.9902629179025658,0.17439409415997822,389.06666666666666,0.3822701733429142,0.23675437413799844,0.9936719051130779,100.33333333333333,0.3423072182872974,0.3392312546491191,0.6135086460202822,0.5840329996365281,489.4,Maximum Proposal,,,,,0.4,0.75,0.6,489.4,0.2,8,0.3140262506446824,0.8359776566837994,0.3423072182872974,489.4
2191,0.11105910733891936,1.0,0.05892520506709753,389.06666666666666,0.35375067387983505,0.21496803874008355,1.0,100.33333333333333,0.2517833765557795,0.23240489060937722,0.6074840193700417,0.5294626025335488,489.4,Mean Proposal,,,,,0.4,0.75,0.6,489.4,0.2,8,0.16097821203888085,0.8392467647271754,0.2517833765557795,489.4
2192,0.1178007030536805,1.0,0.06277748188778506,389.06666666666666,0.35469799751765885,0.2156689915829231,1.0,100.33333333333333,0.25484841652809176,0.2362493502856697,0.6078344957914615,0.5313887409438924,489.4,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,489.4,0.2,8,0.16653527536116172,0.8393902760449117,0.25484841652809176,489.4
2193,0.11709065578281833,1.0,0.0625175814230821,389.06666666666666,0.3546555183247039,0.21563714140551607,1.0,100.33333333333333,0.254656728410865,0.23587308705376106,0.607818570702758,0.5312587907115411,489.4,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,489.4,0.2,8,0.1659820539993964,0.8393809106389527,0.254656728410865,489.4
2194,0.1564774529579481,0.9866805003703953,0.11806355595768611,389.06666666666666,0.3297821701208639,0.20035079057434102,0.9333333333333333,100.33333333333333,0.28579621696218427,0.24312981153940608,0.5935156454723682,0.5256984446455097,489.4,Negotiation - Mean Entropy,,,,,0.4,0.75,0.6,489.4,0.2,8,0.19254080531538248,0.825665747672407,0.28579621696218427,489.4
2195,0.18740156917168388,0.9865616176395702,0.10371808813634754,389.06666666666666,0.3633784922420257,0.22238158585985282,0.9946544461100626,100.33333333333333,0.286318578077942,0.27539003070685475,0.6044716017497115,0.549186267123205,489.4,Negotiation - Pixelwise Entropy,,,,,0.4,0.75,0.6,489.4,0.2,8,0.2236693982330333,0.8300872198969793,0.286318578077942,489.4
2196,0.1527047447791098,1.0,0.08281778292680184,389.06666666666666,0.3596494550939914,0.2193377993645362,1.0,100.33333333333333,0.27078653854839546,0.2561770999365506,0.609668899682268,0.541408891463401,489.4,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,489.4,0.2,8,0.19530642696904169,0.8401423718749935,0.27078653854839546,489.4
2197,0.1220984914641109,1.0,0.06534669519732765,389.06666666666666,0.35535213067338184,0.2161561595284388,1.0,100.33333333333333,0.2568940346426447,0.2387253110687463,0.6080780797642193,0.5326733475986638,489.4,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,489.4,0.2,8,0.17008859359567735,0.8394896672953455,0.2568940346426447,489.4
2198,0.1388010633312241,0.9866805003703953,0.10830028496825354,389.06666666666666,0.3274353792101676,0.19862144728236625,0.9333333333333333,100.33333333333333,0.27803547965490816,0.23311822127069579,0.5926509738263808,0.5208168091507934,489.4,Weighted Mean - Mean Entropy,,,,,0.4,0.75,0.6,489.4,0.2,8,0.17800904452039043,0.8253106326106155,0.27803547965490816,489.4
2199,0.23345592987588862,0.9985837805605247,0.1323457572087875,389.06666666666666,0.3723242299441811,0.2288714319114928,0.9993263243850159,100.33333333333333,0.3100338077385986,0.30289007991003486,0.6137276062360087,0.5658360407969015,489.4,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.75,0.6,489.4,0.2,8,0.262111287270985,0.8409693995161515,0.3100338077385986,489.4
2200,0.15539326086647104,1.0,0.08443758313896468,389.1666666666667,0.2425173970508425,0.1380899640369092,1.0,57.13333333333333,0.20156445778907411,0.19895532895865672,0.5690449820184545,0.5422187915694824,446.3,Majority Voting,,,,,0.4,0.9,0.6,446.3,0.2,8,0.16671755382068304,0.8898510872563409,0.20156445778907411,446.3
2201,0.3064346572664614,0.9981540089622276,0.18141713027578563,389.1666666666667,0.26320208370985637,0.15173177290942894,0.9975580889206678,57.13333333333333,0.2858014200065291,0.28481837048815895,0.5749428909358282,0.5894876095982268,446.3,Maximum Proposal,,,,,0.4,0.9,0.6,446.3,0.2,8,0.3010456983758803,0.8899922576806761,0.2858014200065291,446.3
2202,0.11059721696239927,1.0,0.05865980983081663,389.1666666666667,0.23742337514844872,0.1347906890980412,1.0,57.13333333333333,0.17910874548126693,0.174010296055424,0.5673953445490206,0.5293299049154083,446.3,Mean Proposal,,,,,0.4,0.9,0.6,446.3,0.2,8,0.12703706341171608,0.8894240762183164,0.17910874548126693,446.3
2203,0.11827682625542793,1.0,0.06302683281715468,389.1666666666667,0.23825222986882327,0.13532023137271018,1.0,57.13333333333333,0.182940620456076,0.1782645280621256,0.5676601156863551,0.5315134164085774,446.3,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.9,0.6,446.3,0.2,8,0.13387654703027418,0.8894891181223675,0.182940620456076,446.3
2204,0.11935811468204095,0.9990196078431371,0.06390759130270353,389.1666666666667,0.23833199401752242,0.135384817312665,0.9993464052287582,57.13333333333333,0.18364429721586567,0.17884505434978168,0.5672022125779012,0.5316269982657309,446.3,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.9,0.6,446.3,0.2,8,0.1348472604554998,0.8886292371408473,0.18364429721586567,446.3
2205,0.2049658712664309,0.9835868974575952,0.17560768532729634,389.1666666666667,0.20514316342298036,0.11641754495674722,0.8666666666666667,57.13333333333333,0.2653140437943879,0.2050545173447057,0.5500022212071712,0.5211371759969815,446.3,Negotiation - Mean Entropy,,,,,0.4,0.9,0.6,446.3,0.2,8,0.20591996598449314,0.8727607176648706,0.2653140437943879,446.3
2206,0.1909491361931087,0.9990476190476191,0.10574488160735636,389.1666666666667,0.24673758438159155,0.14084187848287247,0.9994623655913979,57.13333333333333,0.22007602175868984,0.21884336028735013,0.5699447487652457,0.5526036235993772,446.3,Negotiation - Pixelwise Entropy,,,,,0.4,0.9,0.6,446.3,0.2,8,0.19826977414960376,0.8893823989898685,0.22007602175868984,446.3
2207,0.15252294654054308,1.0,0.08280910509364052,389.1666666666667,0.24218272293512053,0.13786918259922706,1.0,57.13333333333333,0.2001639386718617,0.19735283473783174,0.5689345912996137,0.5414045525468203,446.3,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.9,0.6,446.3,0.2,8,0.16419959679239246,0.8898202357245534,0.2001639386718617,446.3
2208,0.12157620510476654,0.9989247311827957,0.0651003860618294,389.1666666666667,0.2385664334782505,0.13553865991176045,0.9993464052287582,57.13333333333333,0.1846688534039717,0.1800713192915085,0.5672316955472781,0.5322233956452939,446.3,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.9,0.6,446.3,0.2,8,0.13678639163419085,0.888567051644427,0.1846688534039717,446.3
2209,0.1859446083618027,0.9835868974575952,0.1652533750061532,389.1666666666667,0.20320312920607952,0.11517140097456463,0.8666666666666667,57.13333333333333,0.25628373930136983,0.19457386878394106,0.5493791492160798,0.51596002083641,446.3,Weighted Mean - Mean Entropy,,,,,0.4,0.9,0.6,446.3,0.2,8,0.18908432056226587,0.8726005187868533,0.25628373930136983,446.3
2210,0.23913238297117595,1.0,0.13614615549534068,389.1666666666667,0.2533772590977022,0.14517644797029947,1.0,57.13333333333333,0.24665939590708255,0.24625482103443908,0.5725882239851497,0.5680730777476704,446.3,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.9,0.6,446.3,0.2,8,0.24113748937203222,0.8907615759799307,0.24665939590708255,446.3
2211,0.7106382025508585,0.9618835596360437,0.5637865642405087,398.3666666666667,0.6834238313112636,0.5317345634235966,0.9566782550821292,206.1,0.6977147315951293,0.6970310169310608,0.74680906152982,0.7602324096613188,604.4666666666667,Majority Voting,,,,,0.5,0.6,0.6,604.4666666666667,0.2,8,0.7013724671753477,0.8152689036025215,0.6977147315951293,604.4666666666667
2212,0.7028732532271886,0.9265180731913278,0.5665681219211479,398.3666666666667,0.6638359484861239,0.5216856002189513,0.9129087247705138,206.1,0.6846732990673974,0.6833546008566564,0.7241018367051397,0.7397384233458308,604.4666666666667,Maximum Proposal,,,,,0.5,0.6,0.6,604.4666666666667,0.2,8,0.6895927777173976,0.7885133711310394,0.6846732990673974,604.4666666666667
2213,0.7318637295538453,0.9807798712247469,0.583952538157305,398.3666666666667,0.70304971099479,0.5489179399824369,0.9779276072919316,206.1,0.718236201791833,0.7174567202743175,0.7648489056035918,0.7809400727246183,604.4666666666667,Mean Proposal,,,,,0.5,0.6,0.6,604.4666666666667,0.2,8,0.7220491654815907,0.8335884827719021,0.718236201791833,604.4666666666667
2214,0.7351548761093534,0.9809342659818532,0.5881401832564356,398.3666666666667,0.705105416215823,0.5514548509564053,0.9779144430737526,206.1,0.7209864290538969,0.7201301461625885,0.7661945584691292,0.7830273131650942,604.4666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.6,604.4666666666667,0.2,8,0.7249173577138117,0.8345577981416459,0.7209864290538969,604.4666666666667
